Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2.1,33.0,119.53068724948476,2017-03-14 18:38:13,59.47206540433735,,2,1.0,2.9989869594573975,3.5522098541259766,0.049496912764853,0.0,0.171225677210326,0.0,0.0023729780223220587,0.0,0.0,0.0,0.0,6.317577838897705,6.444413185119629,6.158967018127441,6.433522701263428
2.1,34.0,124.30436648344768,2017-03-14 18:38:17,64.24574463830025,,2,1.0,2.998626708984375,3.5622925758361816,0.053473789714697,0.0,0.185371737075753,0.0,0.002189637627452612,0.0,0.0,0.0,0.0,6.502379894256592,6.398347854614258,6.189935207366943,6.464491844177246
2.1,35.0,129.32729255958742,2017-03-14 18:38:22,69.26867103442206,,2,1.0,2.9989748001098633,3.5723752975463867,0.057658373067218,0.0,0.200299400415511,0.0,0.002007340081036091,0.0,0.0,0.0,0.0,6.471423149108887,6.2903523445129395,6.236043930053711,6.433522701263428
2.1,36.0,134.66244979078246,2017-03-14 18:38:28,74.60382826561712,,2,1.0,2.9989869594573975,3.5824577808380127,0.06210306852416,0.0,0.216199164733292,0.0,0.001885535311885178,0.0,0.0,0.0,0.0,6.471423149108887,6.2903523445129395,6.236043930053711,6.433522701263428
2.1,37.0,140.68029167163712,2017-03-14 18:38:34,80.62166982648971,,2,1.0,2.9993393421173096,3.5925405025482178,0.06711643958411,0.0,0.234184256474521,0.0,0.0017043350962921977,0.0,0.0,0.0,0.0,6.548343181610107,6.2903523445129395,6.236043930053711,6.5105299949646
2.1,38.0,147.6333240618233,2017-03-14 18:38:41,87.57470221667586,,2,1.0,2.998626708984375,3.602623224258423,0.072908944074852,0.0,0.255023198333286,0.0,0.0014598362613469362,0.0,0.0,0.0,0.0,6.6252617835998535,6.2903523445129395,6.158967018127441,6.433522701263428
2.1,39.0,155.90120378055903,2017-03-14 18:38:49,95.84258193541162,,2,1.0,2.9993393421173096,3.612705945968628,0.079796742215528,0.0,0.279872444095373,0.0,0.0012165571097284555,0.0,0.0,0.0,0.0,6.702178955078125,6.367384433746338,6.313117980957031,6.433522701263428
2.1,40.0,165.90858288732903,2017-03-14 18:38:59,105.84996104218165,,2,1.0,2.9989869594573975,3.6215662956237793,0.08813376189431,0.0,0.310029342558702,0.0,0.0008528503240086138,0.0,0.0,0.0,0.0,6.810048580169678,6.321316719055176,6.267011642456055,6.464491844177246
2.1,41.0,175.92322910714074,2017-03-14 18:39:09,115.8646075819754,,2,1.0,2.9993393421173096,3.6282880306243896,0.096476807952041,0.0,0.340273256054964,0.0,0.0006082589970901608,0.0,0.0,0.0,0.0,6.779094219207764,6.367384433746338,6.313117980957031,6.433522701263428
2.1,42.0,185.9385546489104,2017-03-14 18:39:19,125.87993280376296,,2,1.0,2.9986250400543213,3.6334822177886963,0.104820434011221,0.0,0.370569695800416,0.0,0.0004865699738729745,0.0,0.0,0.0,0.0,6.856008052825928,6.367384433746338,6.158967018127441,6.5105299949646
2.1,43.0,195.9532482260701,2017-03-14 18:39:29,135.89462670090475,,2,1.0,2.9989869594573975,3.6380653381347656,0.113163688376961,0.0,0.400904230809011,0.0,0.00048660647007636726,0.0,0.0,0.0,0.0,7.009829998016357,6.2903523445129395,6.313117980957031,6.356515884399414
2.1,44.0,205.96826146532868,2017-03-14 18:39:39,145.90963962018125,,2,1.0,2.9993350505828857,3.6417317390441895,0.121506943567205,0.0,0.431272332462456,0.0,0.0003649514401331544,0.0,0.0,0.0,0.0,7.163644790649414,6.2903523445129395,6.236043930053711,6.433522701263428
2.1,45.0,215.9832980632792,2017-03-14 18:39:49,155.9246762181318,,2,1.0,2.998638868331909,3.6453981399536133,0.129850316664437,0.0,0.461671270640538,0.0,0.0003649500722531229,0.0,0.0,0.0,0.0,7.1945953369140625,6.321316719055176,6.189935207366943,6.464491844177246
2.1,46.0,225.99827066481353,2017-03-14 18:39:59,165.9396488196661,,2,1.0,2.9993393421173096,3.648758888244629,0.138193566120632,0.0,0.492098438290616,0.0,0.0003649524587672204,0.0,0.0,0.0,0.0,7.163644790649414,6.2903523445129395,6.158967018127441,6.5105299949646
2.1,47.0,236.0134368555068,2017-03-14 18:40:09,175.9548153303415,,2,1.0,2.998626708984375,3.6518142223358154,0.146536893723569,0.0,0.522553951580142,0.0,0.0003040960873477161,0.0,0.0,0.0,0.0,7.240549564361572,6.2903523445129395,6.158967018127441,6.433522701263428
2.1,48.0,246.02829170363532,2017-03-14 18:40:19,185.96966985848792,,2,1.0,2.9989869594573975,3.65517520904541,0.15488005255526,0.0,0.553035964156998,0.0,0.0003041515883523971,0.0,0.0,0.0,0.0,7.4562482833862305,6.352279186248779,6.22090482711792,6.5724663734436035
2.1,49.0,256.0433126224639,2017-03-14 18:40:29,195.98469077731644,,2,1.0,2.9993393421173096,3.6582305431365967,0.163223339650837,0.0,0.583545235129247,0.0,0.0003041521704290062,0.0,0.0,0.0,0.0,7.610039710998535,6.352279186248779,6.22090482711792,6.495460510253906
2.1,50.0,266.05834186082654,2017-03-14 18:40:39,205.9997203356612,,2,1.0,2.9989869594573975,3.661285877227783,0.171566755675778,0.0,0.61408062902132,0.0,0.00030410202452912927,0.0,0.0,0.0,0.0,7.763824462890625,6.275247097015381,6.297980308532715,6.495460510253906
2.1,51.0,276.07331478234295,2017-03-14 18:40:49,216.0146929371955,,2,1.0,2.9993393421173096,3.6643412113189697,0.179910111099378,0.0,0.644641015009613,0.0,0.0003041054878849536,0.0,0.0,0.0,0.0,7.855715751647949,6.367384433746338,6.313117980957031,6.433522701263428
2.1,52.0,286.0884396953478,2017-03-14 18:40:59,226.02981817018247,,2,1.0,2.9989869594573975,3.667091131210327,0.18825354526676,0.0,0.675225978371157,0.0,0.0002432969631627202,0.0,0.0,0.0,0.0,7.963545322418213,6.398347854614258,6.267011642456055,6.464491844177246
2.1,53.0,296.1033403009139,2017-03-14 18:41:09,236.04471845576649,,2,1.0,2.9993491172790527,3.6698408126831055,0.196596555476985,0.0,0.705832805746619,0.0,0.0003041085437871516,0.0,0.0,0.0,0.0,7.994486331939697,6.429309844970703,6.22090482711792,6.495460510253906
2.1,54.0,306.1183532201904,2017-03-14 18:41:19,246.059731375043,,2,1.0,2.9993393421173096,3.672590732574463,0.204939815223501,0.0,0.73646313334801,0.0,0.0003041538002435118,0.0,0.0,0.0,0.0,8.163249969482422,6.2903523445129395,6.158967018127441,6.5105299949646
2.1,55.0,316.1333066227998,2017-03-14 18:41:29,256.07468509763453,,2,1.0,2.9989869594573975,3.675340414047241,0.213282951607543,0.0,0.767114735019949,0.0,0.0003041097952518612,0.0,0.0,0.0,0.0,8.163249969482422,6.2903523445129395,6.236043930053711,6.433522701263428
2.1,56.0,326.1483723391197,2017-03-14 18:41:39,266.0897504939723,,2,1.0,2.9989869594573975,3.6777846813201904,0.221626320858913,0.0,0.797788566497518,0.0,0.0003041053132619709,0.0,0.0,0.0,0.0,8.30200481414795,6.429309844970703,6.22090482711792,6.495460510253906
2.1,57.0,336.16340957703443,2017-03-14 18:41:49,276.10478773188703,,2,1.0,2.9989869594573975,3.6802291870117188,0.229969587311651,0.0,0.828482857976182,0.0,0.00024334955378435552,0.0,0.0,0.0,0.0,8.317004203796387,6.2903523445129395,6.236043930053711,6.433522701263428
2.1,58.0,346.17839369792364,2017-03-14 18:41:59,286.1197721727583,,2,1.0,2.998638868331909,3.682673454284668,0.238312780490121,0.0,0.859197059419594,0.0,0.00030415289802476764,0.0,0.0,0.0,0.0,8.455751419067383,6.352279186248779,6.22090482711792,6.5724663734436035
2.1,59.0,356.19354068969216,2017-03-14 18:42:09,296.1349188445447,,2,1.0,2.9993393421173096,3.684812068939209,0.246656206638575,0.0,0.889932103300746,0.0,0.00018244801321998239,0.0,0.0,0.0,0.0,8.393877983093262,6.367384433746338,6.313117980957031,6.433522701263428
2.1,60.0,366.20842689606457,2017-03-14 18:42:19,306.14980537089923,,2,1.0,2.999699354171753,3.686950922012329,0.254999483634608,0.0,0.920685815573567,0.0,0.00018249897402711213,0.0,0.0,0.0,0.0,8.686352729797363,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,61.0,376.22343021587864,2017-03-14 18:42:29,316.1648086907133,,2,1.0,2.9993393421173096,3.6893951892852783,0.263342783532096,0.0,0.951458683038835,0.0,0.0001825009094318375,0.0,0.0,0.0,0.0,8.763215065002441,6.352279186248779,6.3750529289245605,6.5724663734436035
2.1,62.0,386.2383893781655,2017-03-14 18:42:39,326.17976753301815,,2,1.0,2.9993393421173096,3.6915338039398193,0.271686046791944,0.0,0.982249890583502,0.0,0.00018245514365844429,0.0,0.0,0.0,0.0,8.778212547302246,6.2903523445129395,6.390190124511719,6.5105299949646
2.1,63.0,396.253449334808,2017-03-14 18:42:49,336.1948274896606,,2,1.0,2.9989869594573975,3.6936726570129395,0.280029304096378,0.0,1.01305884085861,0.0,0.00018250166613142937,0.0,0.0,0.0,0.0,8.778212547302246,6.367384433746338,6.158967018127441,6.5105299949646
2.1,64.0,406.26846481394114,2017-03-14 18:42:59,346.2098429687937,,2,1.0,2.9989869594573975,3.6958112716674805,0.288372658080185,0.0,1.043886333961565,0.0,0.00018245290266349912,0.0,0.0,0.0,0.0,9.008784294128418,6.444413185119629,6.390190124511719,6.5105299949646
2.1,65.0,416.2835762876986,2017-03-14 18:43:09,356.22495476253323,,2,1.0,2.9989869594573975,3.6979501247406006,0.296716122821068,0.0,1.074731135609911,0.0,0.00018249657296109945,0.0,0.0,0.0,0.0,8.931928634643555,6.367384433746338,6.236043930053711,6.5105299949646
2.1,66.0,426.2984695336768,2017-03-14 18:43:19,366.2398480085115,,2,1.0,2.9989869594573975,3.7000887393951416,0.305059363999941,0.0,1.105591993962287,0.0,0.0002433036279398948,0.0,0.0,0.0,0.0,9.008784294128418,6.444413185119629,6.313117980957031,6.587533950805664
2.1,67.0,436.3135294903192,2017-03-14 18:43:29,376.25490764517184,,2,1.0,2.9993410110473633,3.7019219398498535,0.313402590090254,0.0,1.13646928629721,0.0,0.00018245293176732957,0.0,0.0,0.0,0.0,9.008784294128418,6.367384433746338,6.313117980957031,6.5105299949646
2.1,68.0,446.3284985720507,2017-03-14 18:43:39,386.2698767269033,,2,1.0,2.998638868331909,3.7037553787231445,0.321745736494401,0.0,1.16736195222437,0.0,0.00018250072025693953,0.0,0.0,0.0,0.0,9.224339485168457,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,69.0,456.3435358099654,2017-03-14 18:43:49,396.2849139648179,,2,1.0,2.999697208404541,3.7055885791778564,0.330089086556855,0.0,1.198270810837581,0.0,0.00018250010907649994,0.0,0.0,0.0,0.0,9.147491455078125,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,70.0,466.35853241015576,2017-03-14 18:43:59,406.2999105650083,,2,1.0,2.9989869594573975,3.70711612701416,0.338432482184684,0.0,1.229194652914715,0.0,0.00012165097723482177,0.0,0.0,0.0,0.0,9.316177368164062,6.367384433746338,6.313117980957031,6.587533950805664
2.1,71.0,476.37356548830337,2017-03-14 18:44:09,416.314943963138,,2,1.0,2.998979091644287,3.708949327468872,0.346775776435339,0.0,1.260133005007702,0.0,0.00012165097723482177,0.0,0.0,0.0,0.0,9.316177368164062,6.367384433746338,6.313117980957031,6.5105299949646
2.1,72.0,486.38854384951514,2017-03-14 18:44:19,426.32992232434987,,2,1.0,2.9989869594573975,3.710782527923584,0.355119031187245,0.0,1.291085306372063,0.0,0.00018245390674564987,0.0,0.0,0.0,0.0,9.393019676208496,6.444413185119629,6.236043930053711,6.587533950805664
2.1,73.0,496.40356700821826,2017-03-14 18:44:29,436.34494516307086,,2,1.0,2.9989869594573975,3.7120046615600586,0.363462308987895,0.0,1.322051296732769,0.0,6.0802132793469355e-05,0.0,0.0,0.0,0.0,9.393019676208496,6.367384433746338,6.390190124511719,6.587533950805664
2.1,74.0,506.4185863271364,2017-03-14 18:44:39,446.35996480197105,,2,1.0,2.9989869594573975,3.7138378620147705,0.371805452205241,0.0,1.353030057155938,0.0,0.00018245285900775343,0.0,0.0,0.0,0.0,9.393019676208496,6.367384433746338,6.313117980957031,6.587533950805664
2.1,75.0,516.4336264448898,2017-03-14 18:44:49,456.37500491972446,,2,1.0,2.9993393421173096,3.7156710624694824,0.38014859332865,0.0,1.38402197636099,0.0,0.0001824521750677377,0.0,0.0,0.0,0.0,9.608538627624512,6.429309844970703,6.297980308532715,6.5724663734436035
2.1,76.0,526.4486080059224,2017-03-14 18:44:59,466.38998616077487,,2,1.0,2.9993491172790527,3.716893196105957,0.388491610041818,0.0,1.415026385073636,0.0,0.00012165110820205882,0.0,0.0,0.0,0.0,9.623530387878418,6.367384433746338,6.236043930053711,6.5105299949646
2.1,77.0,536.4636676425828,2017-03-14 18:45:09,476.4050461174174,,2,1.0,2.9989869594573975,3.718726396560669,0.396834750272074,0.0,1.446044276623339,0.0,0.00018245085084345192,0.0,0.0,0.0,0.0,9.762200355529785,6.429309844970703,6.3750529289245605,6.5724663734436035
2.1,78.0,546.4785496891882,2017-03-14 18:45:19,486.4199278440406,,2,1.0,2.9993393421173096,3.7199485301971436,0.405177581465866,0.0,1.477073573377558,0.0,0.00012165296357125044,0.0,0.0,0.0,0.0,9.654451370239258,6.475376129150391,6.421156406402588,6.541498184204102
2.1,79.0,556.4936515634831,2017-03-14 18:45:29,496.43503003831785,,2,1.0,2.9989869594573975,3.7214763164520264,0.413520823940212,0.0,1.508116847768163,0.0,0.00012165158841526136,0.0,0.0,0.0,0.0,9.762200355529785,6.429309844970703,6.297980308532715,6.649468898773193
2.1,80.0,566.5086408040856,2017-03-14 18:45:39,506.45001895893824,,2,1.0,2.9989774227142334,3.72300386428833,0.421864054826759,0.0,1.539172300538646,0.0,0.00012165113730588928,0.0,0.0,0.0,0.0,9.90086555480957,6.568262100219727,6.359918594360352,6.634404182434082
2.1,81.0,576.5236434839356,2017-03-14 18:45:49,516.4650216387882,,2,1.0,2.9989869594573975,3.724531650543213,0.430207086770059,0.0,1.570239972853938,0.0,0.00012165150110376999,0.0,0.0,0.0,0.0,9.884934425354004,6.475376129150391,6.344084739685059,6.618501663208008
2.1,82.0,586.5386666426388,2017-03-14 18:46:00,526.4800451174733,,2,1.0,2.9989869594573975,3.7260594367980957,0.43855032525085,0.0,1.601320214955598,0.0,0.00018250143330078572,0.0,0.0,0.0,0.0,10.054506301879883,6.568262100219727,6.514060020446777,6.634404182434082
2.1,83.0,596.5537704368263,2017-03-14 18:46:10,536.4951489116609,,2,1.0,2.9989869594573975,3.7272815704345703,0.446893501346846,0.0,1.632412832160858,0.0,0.00012164952204329893,0.0,0.0,0.0,0.0,10.054506301879883,6.491235733032227,6.436990261077881,6.634404182434082
2.1,84.0,606.5686780819981,2017-03-14 18:46:20,546.5100562368507,,2,1.0,2.9989869594573975,3.728809118270874,0.455236545987841,0.0,1.663517542058071,0.0,0.00012165500083938241,0.0,0.0,0.0,0.0,9.977686882019043,6.568262100219727,6.436990261077881,6.634404182434082
2.1,85.0,616.5836977208983,2017-03-14 18:46:30,556.525075875751,,2,1.0,2.9989869594573975,3.730336904525757,0.463579844604543,0.0,1.69463569846328,0.0,0.00018250179709866643,0.0,0.0,0.0,0.0,10.131321907043457,6.491235733032227,6.436990261077881,6.634404182434082
2.1,86.0,626.5987045605153,2017-03-14 18:46:40,566.54008303535,,2,1.0,2.9989869594573975,3.7318644523620605,0.471922901497708,0.0,1.725765531862012,0.0,0.00012165170483058318,0.0,0.0,0.0,0.0,10.131321907043457,6.491235733032227,6.514060020446777,6.634404182434082
2.1,87.0,636.6137190797023,2017-03-14 18:46:50,576.5550972345549,,2,1.0,2.9989869594573975,3.7333922386169434,0.480265842129313,0.0,1.756907287889868,0.0,0.00012165170483058318,0.0,0.0,0.0,0.0,10.054506301879883,6.491235733032227,6.359918594360352,6.634404182434082
2.1,88.0,646.6287188797135,2017-03-14 18:47:00,586.5700973545481,,2,1.0,2.9989869594573975,3.734919786453247,0.4886088733463,0.0,1.78806261161475,0.0,0.00012165170483058318,0.0,0.0,0.0,0.0,10.208135604858398,6.491235733032227,6.282844066619873,6.7114057540893555
2.1,89.0,656.6437423583986,2017-03-14 18:47:10,596.5851205132511,,2,1.0,2.9989869594573975,3.73644757270813,0.496952002458961,0.0,1.819231006679477,0.0,0.00012165158113930374,0.0,0.0,0.0,0.0,10.284945487976074,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,90.0,666.658754637711,2017-03-14 18:47:20,606.6001331125457,,2,1.0,2.9993393421173096,3.738280773162842,0.505295066916864,0.0,1.850412314602136,0.0,0.00024330345331691206,0.0,0.0,0.0,0.0,10.284945487976074,6.414206504821777,6.359918594360352,6.7114057540893555
2.1,91.0,676.6737550776863,2017-03-14 18:47:30,616.6151332325389,,2,1.0,2.998626708984375,3.7401139736175537,0.513638165620043,0.0,1.881606853276846,0.0,0.0002433034824207425,0.0,0.0,0.0,0.0,10.284945487976074,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,92.0,686.6887750365686,2017-03-14 18:47:40,626.6301535114034,,2,1.0,2.9989869594573975,3.7413361072540283,0.521981372527179,0.0,1.912815280743757,0.0,0.0001825014769565314,0.0,0.0,0.0,0.0,10.284945487976074,6.491235733032227,6.436990261077881,6.634404182434082
2.1,93.0,696.7037853959885,2017-03-14 18:47:50,636.6451638708232,,2,1.0,2.9993393421173096,3.742863655090332,0.530324600783584,0.0,1.944037419200728,0.0,0.00012165214866399765,0.0,0.0,0.0,0.0,10.3617525100708,6.491235733032227,6.359918594360352,6.634404182434082
2.1,94.0,706.7187995951933,2017-03-14 18:48:00,646.6601780700281,,2,1.0,2.9989869594573975,3.744696855545044,0.53866761421265,0.0,1.975272296935005,0.0,0.00012165178486611694,0.0,0.0,0.0,0.0,10.3617525100708,6.568262100219727,6.359918594360352,6.634404182434082
2.1,95.0,716.7337913956526,2017-03-14 18:48:10,656.6751698704871,,2,1.0,2.998979091644287,3.7459189891815186,0.547010527165109,0.0,2.006519980602181,0.0,0.00012165185762569308,0.0,0.0,0.0,0.0,10.423579216003418,6.553166389465332,6.575998783111572,6.696344375610352
2.1,96.0,726.748787675861,2017-03-14 18:48:20,666.6901661506955,,2,1.0,2.9993393421173096,3.7480578422546387,0.555353561348588,0.0,2.037782034982216,0.0,0.0001825017825467512,0.0,0.0,0.0,0.0,10.376734733581543,6.429309844970703,6.452124118804932,6.649468898773193
2.1,97.0,736.7638389929871,2017-03-14 18:48:30,676.7052174678217,,2,1.0,2.9989869594573975,3.7495856285095215,0.563696529391473,0.0,2.069057699048478,0.0,0.00018250469292979687,0.0,0.0,0.0,0.0,10.438557624816895,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,98.0,746.7788378330522,2017-03-14 18:48:40,686.7202163078867,,2,1.0,2.998979091644287,3.751113176345825,0.572039520850985,0.0,2.100347364202742,0.0,6.080225284676999e-05,0.0,0.0,0.0,0.0,10.438557624816895,6.414206504821777,6.436990261077881,6.7114057540893555
2.1,99.0,756.7939217883505,2017-03-14 18:48:50,696.7353002631852,,2,1.0,2.9979124069213867,3.752946376800537,0.580382607639548,0.0,2.131651025600573,0.0,0.00018245133105665445,0.0,0.0,0.0,0.0,10.453537940979004,6.429309844970703,6.452124118804932,6.649468898773193
2.1,100.0,766.808871031193,2017-03-14 18:49:00,706.7502491860455,,2,1.0,2.9989869594573975,3.75447416305542,0.588725665911653,0.0,2.162968568304823,0.0,0.00012165139196440578,0.0,0.0,0.0,0.0,10.592157363891602,6.491235733032227,6.436990261077881,6.634404182434082
2.1,101.0,776.8239121088926,2017-03-14 18:49:10,716.7652902637452,,2,1.0,2.9990010261535645,3.756307363510132,0.597068704740549,0.0,2.194299851582962,0.0,0.00018250165157951415,0.0,0.0,0.0,0.0,10.530339241027832,6.429309844970703,6.452124118804932,6.649468898773193
2.1,102.0,786.8388943098894,2017-03-14 18:49:20,726.7802724647419,,2,1.0,2.9986250400543213,3.7578349113464355,0.605411743444911,0.0,2.225645297098157,0.0,0.00012165102816652507,0.0,0.0,0.0,0.0,10.592157363891602,6.491235733032227,6.282844066619873,6.788405418395996
2.1,103.0,796.8539385874097,2017-03-14 18:49:30,736.7953167422623,,2,1.0,2.9993393421173096,3.7596681118011475,0.613754827168862,0.0,2.257004899964595,0.0,0.00024329817097168416,0.0,0.0,0.0,0.0,10.592157363891602,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,104.0,806.8690446214719,2017-03-14 18:49:40,746.8104227763245,,2,1.0,2.9993393421173096,3.7611958980560303,0.622097934677046,0.0,2.288378358108298,0.0,0.00012164907093392685,0.0,0.0,0.0,0.0,10.530339241027832,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,105.0,816.8839276280236,2017-03-14 18:49:50,756.8253061028581,,2,1.0,2.9993393421173096,3.763029098510742,0.630440834302714,0.0,2.319765530812438,0.0,0.00018249929416924715,0.0,0.0,0.0,0.0,10.530339241027832,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,106.0,826.8989664658486,2017-03-14 18:50:00,766.8403446207011,,2,1.0,2.9986250400543213,3.764556646347046,0.638783841608021,0.0,2.351166739099051,0.0,0.00012165200314484537,0.0,0.0,0.0,0.0,10.683932304382324,6.429309844970703,6.297980308532715,6.803469657897949
2.1,107.0,836.9139675457882,2017-03-14 18:50:10,776.8553457006407,,2,1.0,2.9993393421173096,3.7660844326019287,0.647126937502767,0.0,2.382582114437233,0.0,0.00012165122461738065,0.0,0.0,0.0,0.0,10.683932304382324,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,108.0,846.9289705456204,2017-03-14 18:50:20,786.8703490204548,,2,1.0,2.9993393421173096,3.7679176330566406,0.65547007996219,0.0,2.41401176451106,0.0,0.00012165197404101491,0.0,0.0,0.0,0.0,10.745745658874512,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,109.0,856.9439594662406,2017-03-14 18:50:30,796.8853379410752,,2,1.0,2.998979091644287,3.7697508335113525,0.663813068765502,0.0,2.445454716624922,0.0,0.00018250170978717506,0.0,0.0,0.0,0.0,10.607136726379395,6.429309844970703,6.297980308532715,6.726469993591309
2.1,110.0,866.9589669458218,2017-03-14 18:50:40,806.9003454206563,,2,1.0,2.9989869594573975,3.7712786197662354,0.672155956035163,0.0,2.476910734213383,0.0,0.00018250041466671973,0.0,0.0,0.0,0.0,10.683932304382324,6.506337642669678,6.452124118804932,6.649468898773193
2.1,111.0,876.974026582482,2017-03-14 18:50:50,816.9154047373347,,2,1.0,2.9989869594573975,3.772806167602539,0.680499105128444,0.0,2.508381462201568,0.0,0.00012165038788225502,0.0,0.0,0.0,0.0,10.668952941894531,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,112.0,886.9890439815077,2017-03-14 18:51:00,826.9304224563424,,2,1.0,2.9989869594573975,3.774639368057251,0.688842202258372,0.0,2.539865656896872,0.0,0.0001824514038162306,0.0,0.0,0.0,0.0,10.683932304382324,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,113.0,897.004064260372,2017-03-14 18:51:10,836.9454424152248,,2,1.0,2.998979091644287,3.776167154312134,0.697185229728734,0.0,2.571363536995687,0.0,0.00018249990534968674,0.0,0.0,0.0,0.0,10.745745658874512,6.491235733032227,6.359918594360352,6.788405418395996
2.1,114.0,907.0190403817095,2017-03-14 18:51:20,846.960418536562,,2,1.0,2.9989869594573975,3.7776947021484375,0.705528378531336,0.0,2.602875470462323,0.0,0.00012165071530034766,0.0,0.0,0.0,0.0,10.683932304382324,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,115.0,917.0340405017025,2017-03-14 18:51:30,856.9754189765373,,2,1.0,2.998638868331909,3.7795279026031494,0.713871342186184,0.0,2.634400533879721,0.0,0.00018245169485453516,0.0,0.0,0.0,0.0,10.745745658874512,6.491235733032227,6.436990261077881,6.865403652191162
2.1,116.0,927.049033262108,2017-03-14 18:51:40,866.9904114169607,,2,1.0,2.9979166984558105,3.7810556888580322,0.722214312971121,0.0,2.665938992776562,0.0,0.00018250397988595068,0.0,0.0,0.0,0.0,10.822535514831543,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,117.0,937.0640788195568,2017-03-14 18:51:50,877.0054569744094,,2,1.0,2.9986250400543213,3.782583236694336,0.730557532921542,0.0,2.697492378143117,0.0,0.0001216505843331106,0.0,0.0,0.0,0.0,10.745745658874512,6.491235733032227,6.514060020446777,6.788405418395996
2.1,118.0,947.0793563640144,2017-03-14 18:52:00,887.0207345188669,,2,1.0,2.9989869594573975,3.784722089767456,0.738900647241159,0.0,2.729059102552116,0.0,0.0002432886540191248,0.0,0.0,0.0,0.0,10.822535514831543,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,119.0,957.0941731342753,2017-03-14 18:52:10,897.0355512891276,,2,1.0,2.9989869594573975,3.7859442234039307,0.747243699903966,0.0,2.760639375306559,0.0,0.00012164861982455477,0.0,0.0,0.0,0.0,10.822535514831543,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,120.0,967.1091188573147,2017-03-14 18:52:20,907.0504970121674,,2,1.0,2.998979091644287,3.7877774238586426,0.75558643555165,0.0,2.792232733277799,0.0,0.0001825041399570182,0.0,0.0,0.0,0.0,10.683932304382324,6.506337642669678,6.3750529289245605,6.726469993591309
2.1,121.0,977.1241208972004,2017-03-14 18:52:30,917.065499372035,,2,1.0,2.998264789581299,3.7896106243133545,0.763929334662845,0.0,2.823840622741288,0.0,0.00018250192806590348,0.0,0.0,0.0,0.0,10.745745658874512,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,122.0,987.1391091778567,2017-03-14 18:52:40,927.0804876526913,,2,1.0,2.998626708984375,3.790832757949829,0.772272520248106,0.0,2.855463573944722,0.0,6.084906999603845e-05,0.0,0.0,0.0,0.0,10.822535514831543,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,123.0,997.1541518554669,2017-03-14 18:52:50,937.0955300103194,,2,1.0,2.9993393421173096,3.792665958404541,0.780615635749249,0.0,2.887100108873412,0.0,0.00012165013322373852,0.0,0.0,0.0,0.0,10.760724067687988,6.429309844970703,6.452124118804932,6.803469657897949
2.1,124.0,1007.1691458958004,2017-03-14 18:53:00,947.1105240506531,,2,1.0,2.9993393421173096,3.794499158859253,0.788958561523274,0.0,2.918749845113283,0.0,0.00012165085354354233,0.0,0.0,0.0,0.0,10.822535514831543,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,125.0,1017.1843728830892,2017-03-14 18:53:10,957.1257510379418,,2,1.0,2.9989869594573975,3.7960269451141357,0.797301661158005,0.0,2.950414452470938,0.0,0.00012164625513833016,0.0,0.0,0.0,0.0,10.899321556091309,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,126.0,1027.199153175393,2017-03-14 18:53:20,967.1405316502276,,2,1.0,2.998626708984375,3.7978601455688477,0.805644489686236,0.0,2.982092590389683,0.0,0.00018250319408252835,0.0,0.0,0.0,0.0,10.899321556091309,6.568262100219727,6.436990261077881,6.788405418395996
2.1,127.0,1037.214210572179,2017-03-14 18:53:30,977.1555887270312,,2,1.0,2.9989869594573975,3.7996933460235596,0.813987565834417,0.0,3.013786129259244,0.0,0.00018249884305987507,0.0,0.0,0.0,0.0,11.052885055541992,6.568262100219727,6.436990261077881,6.788405418395996
