Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
11.1,1151.0,14846.99528931758,2017-03-14 22:43:24,1725.9998947258953,,11,1.0,-3.000188112258911,3.344332218170166,5.100505654257796,3.978366495553702,20.31204234811299,13.717582415183552,-0.00024329997540917248,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.414206504821777,6.514060020446777,6.788405418395996
11.1,1152.0,14857.010255839456,2017-03-14 22:43:34,1736.0148609277878,,11,1.0,-3.0005311965942383,3.3415825366973877,5.100505654257796,3.986712117525499,20.31204234811299,13.745481854832612,-0.00030410377075895667,0.04907194897532463,0.0,0.0,0.0,12.190376281738281,6.506337642669678,6.452124118804932,6.803469657897949
11.1,1153.0,14867.025249239829,2017-03-14 22:43:44,1746.0298543281576,,11,1.0,-3.000182867050171,3.3391382694244385,5.100505654257796,3.995057786567668,20.31204234811299,13.773360032810729,-0.0003041520540136844,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.568262100219727,6.436990261077881,6.942399978637695
11.1,1154.0,14877.040281358028,2017-03-14 22:43:54,1756.0448864463588,,11,1.0,-2.999828577041626,3.3366942405700684,5.100505654257796,4.003403612758296,20.31204234811299,13.801217455621238,-0.0002433023473713547,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.491235733032227,6.436990261077881,6.865403652191162
11.1,1155.0,14887.055276998271,2017-03-14 22:44:04,1766.059882086603,,11,1.0,-3.000188112258911,3.334249973297119,5.100505654257796,4.011749524118243,20.31204234811299,13.829053739649147,-0.00024330233281943947,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.568262100219727,6.514060020446777,6.865403652191162
11.1,1156.0,14897.070321275793,2017-03-14 22:44:14,1776.0749263641237,,11,1.0,-3.000188112258911,3.33150053024292,5.100505654257796,4.02009537978034,20.31204234811299,13.856868982641611,-0.00024325281265191734,0.04907194897532463,0.0,0.0,0.0,12.3139066696167,6.630191326141357,6.653067588806152,7.004334449768066
11.1,1157.0,14907.085317875984,2017-03-14 22:44:24,1786.089923284296,,11,1.0,-2.9994802474975586,3.3287508487701416,5.100505654257796,4.028441237476944,20.31204234811299,13.884662682012312,-0.0003041033342014998,0.04907194897532463,0.0,0.0,0.0,12.03669548034668,6.429309844970703,6.3750529289245605,6.803469657897949
11.1,1158.0,14917.100310636388,2017-03-14 22:44:34,1796.1049157247194,,11,1.0,-3.000182867050171,3.3263065814971924,5.100505654257796,4.036786885048062,20.31204234811299,13.912434469694166,-0.00030410586623474956,0.04907194897532463,0.0,0.0,0.0,12.3139066696167,6.553166389465332,6.421860218048096,6.927339553833008
11.1,1159.0,14927.11532259572,2017-03-14 22:44:44,1806.1199276840496,,11,1.0,-3.000171661376953,3.3241679668426514,5.100505654257796,4.045132776528916,20.31204234811299,13.940186396502089,-0.00024330217274837196,0.04907194897532463,0.0,0.0,0.0,12.190376281738281,6.429309844970703,6.452124118804932,6.803469657897949
11.1,1160.0,14937.130338074852,2017-03-14 22:44:54,1816.1349431631827,,11,1.0,-3.000182867050171,3.321418285369873,5.100505654257796,4.053478614148713,20.31204234811299,13.96791744376109,-0.00024329884035978466,0.04907194897532463,0.0,0.0,0.0,12.175304412841797,6.568262100219727,6.514060020446777,6.942399978637695
11.1,1161.0,14947.145400271367,2017-03-14 22:45:04,1826.1500053596997,,11,1.0,-2.9998233318328857,3.318974256515503,5.100505654257796,4.061824429949271,20.31204234811299,13.99562761905853,-0.000304101180518046,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.491235733032227,6.514060020446777,6.865403652191162
11.1,1162.0,14957.160365513317,2017-03-14 22:45:14,1836.164970921628,,11,1.0,-3.0005199909210205,3.3165299892425537,5.100505654257796,4.070170082188138,20.31204234811299,14.023316813632425,-0.0002433044573990628,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.491235733032227,6.514060020446777,6.788405418395996
11.1,1163.0,14967.17540883089,2017-03-14 22:45:24,1846.1800142392024,,11,1.0,-2.9998397827148438,3.3140859603881836,5.100505654257796,4.07851582910771,20.31204234811299,14.050985050272317,-0.00024325275444425642,0.04907194897532463,0.0,0.0,0.0,12.252140998840332,6.722312927246094,6.436990261077881,6.865403652191162
11.1,1164.0,14977.19035487391,2017-03-14 22:45:34,1856.194960282224,,11,1.0,-2.9998397827148438,3.3113362789154053,5.100505654257796,4.086861494332491,20.31204234811299,14.078632447403558,-0.00030410545878112316,0.04907194897532463,0.0,0.0,0.0,12.190376281738281,6.429309844970703,6.452124118804932,6.803469657897949
11.1,1165.0,14987.205396271596,2017-03-14 22:45:44,1866.210001679906,,11,1.0,-2.9998397827148438,3.308892011642456,5.100505654257796,4.095207563086429,20.31204234811299,14.106260325871146,-0.00024330191081389785,0.04907194897532463,0.0,0.0,0.0,12.190376281738281,6.429309844970703,6.3750529289245605,6.880467414855957
11.1,1166.0,14997.220399271424,2017-03-14 22:45:54,1876.2250046797376,,11,1.0,-3.000188112258911,3.306447982788086,5.100505654257796,4.103553575974752,20.31204234811299,14.133867540779605,-0.0003041039453819394,0.04907194897532463,0.0,0.0,0.0,12.190376281738281,6.429309844970703,6.3750529289245605,6.803469657897949
11.1,1167.0,15007.235419230306,2017-03-14 22:46:04,1886.240024318638,,11,1.0,-3.000182867050171,3.304309368133545,5.100505654257796,4.111899031155315,20.31204234811299,14.161452422144317,-0.00024330230371560901,0.04907194897532463,0.0,0.0,0.0,12.328971862792969,6.568262100219727,6.514060020446777,6.865403652191162
11.1,1168.0,15017.250425749942,2017-03-14 22:46:14,1896.255030838273,,11,1.0,-2.9998340606689453,3.3018651008605957,5.100505654257796,4.12024466484343,20.31204234811299,14.189017428123238,-0.00024330297310370952,0.04907194897532463,0.0,0.0,0.0,12.328971862792969,6.491235733032227,6.514060020446777,6.942399978637695
11.1,1169.0,15027.265473547264,2017-03-14 22:46:24,1906.2700786355963,,11,1.0,-2.9998233318328857,3.2991154193878174,5.100505654257796,4.128590594042632,20.31204234811299,14.21656297563498,-0.00030415065702982247,0.04907194897532463,0.0,0.0,0.0,12.34404182434082,6.506337642669678,6.452124118804932,6.803469657897949
11.1,1170.0,15037.280476547096,2017-03-14 22:46:34,1916.2850816354285,,11,1.0,-2.9998233318328857,3.2969768047332764,5.100505654257796,4.136936499329007,20.31204234811299,14.244088093283253,-0.00024330242013093084,0.04907194897532463,0.0,0.0,0.0,12.328971862792969,6.491235733032227,6.514060020446777,6.865403652191162
11.1,1171.0,15047.295452028467,2017-03-14 22:46:44,1926.3000574367832,,11,1.0,-2.999828577041626,3.294227123260498,5.100505654257796,4.145282011977055,20.31204234811299,14.271590946679664,-0.0003041507734451443,0.04907194897532463,0.0,0.0,0.0,12.405801773071289,6.491235733032227,6.436990261077881,6.942399978637695
11.1,1172.0,15057.310479986903,2017-03-14 22:46:55,1936.3150853952177,,11,1.0,-3.000188112258911,3.291783094406128,5.100505654257796,4.153627688400307,20.31204234811299,14.299073977371927,-0.00024329817097168416,0.04907194897532463,0.0,0.0,0.0,12.405801773071289,6.491235733032227,6.436990261077881,6.942399978637695
11.1,1173.0,15067.325488106448,2017-03-14 22:47:05,1946.3300931947808,,11,1.0,-2.9998397827148438,3.289339065551758,5.100505654257796,4.161973532188193,20.31204234811299,14.3265368511286,-0.00024325451522599906,0.04907194897532463,0.0,0.0,0.0,12.42087173461914,6.506337642669678,6.452124118804932,6.803469657897949
11.1,1174.0,15077.340519264706,2017-03-14 22:47:15,1956.3451246730183,,11,1.0,-2.9998397827148438,3.2868947982788086,5.100505654257796,4.170319362096389,20.31204234811299,14.3539793520243,-0.00024330087762791663,0.04907194897532463,0.0,0.0,0.0,12.313164710998535,6.398347854614258,6.421156406402588,6.772503852844238
11.1,1175.0,15087.355502425648,2017-03-14 22:47:25,1966.3601075139793,,11,1.0,-3.000171661376953,3.2844507694244385,5.100505654257796,4.178665111726443,20.31204234811299,14.38140027731653,-0.00024325518461409956,0.04907194897532463,0.0,0.0,0.0,12.405801773071289,6.568262100219727,6.436990261077881,6.865403652191162
11.1,1176.0,15097.370519504691,2017-03-14 22:47:35,1976.3751245930227,,11,1.0,-3.000182867050171,3.2820065021514893,5.100505654257796,4.187010765720038,20.31204234811299,14.408801038630925,-0.00024330233281943947,0.04907194897532463,0.0,0.0,0.0,12.482626914978027,6.568262100219727,6.436990261077881,6.865403652191162
11.1,1177.0,15107.385532743952,2017-03-14 22:47:45,1986.3901378322812,,11,1.0,-2.999828577041626,3.279562473297119,5.100505654257796,4.195356566230357,20.31204234811299,14.43618150143594,-0.00024325400590896606,0.04907194897532463,0.0,0.0,0.0,12.482626914978027,6.491235733032227,6.436990261077881,6.942399978637695
11.1,1178.0,15117.400563902203,2017-03-14 22:47:55,1996.4051689905364,,11,1.0,-2.9998233318328857,3.27711820602417,5.100505654257796,4.203702136183016,20.31204234811299,14.463540126670962,-0.00024330093583557755,0.04907194897532463,0.0,0.0,0.0,12.497695922851562,6.429309844970703,6.3750529289245605,6.957463264465332
11.1,1179.0,15127.415556022648,2017-03-14 22:48:05,2006.42016143096,,11,1.0,-3.000188112258911,3.2743685245513916,5.100505654257796,4.212047815059401,20.31204234811299,14.490878103769534,-0.0002433025074424222,0.04907194897532463,0.0,0.0,0.0,12.466819763183594,6.398347854614258,6.421156406402588,6.772503852844238
11.1,1180.0,15137.4305068654,2017-03-14 22:48:15,2016.4351119537305,,11,1.0,-3.000188112258911,3.2719244956970215,5.100505654257796,4.220393369303841,20.31204234811299,14.518195119774504,-0.00030410572071559727,0.04907194897532463,0.0,0.0,0.0,12.497695922851562,6.429309844970703,6.452124118804932,6.880467414855957
11.1,1181.0,15147.44554954301,2017-03-14 22:48:25,2026.4501546313404,,11,1.0,-2.999828577041626,3.269174814224243,5.100505654257796,4.228739274956445,20.31204234811299,14.545491874574983,-0.0003041056334041059,0.04907194897532463,0.0,0.0,0.0,12.497695922851562,6.506337642669678,6.3750529289245605,6.880467414855957
11.1,1182.0,15157.460582621155,2017-03-14 22:48:35,2036.4651880294705,,11,1.0,-2.9998233318328857,3.266730546951294,5.100505654257796,4.237084834480548,20.31204234811299,14.572766865416666,-0.00030415417859330773,0.04907194897532463,0.0,0.0,0.0,12.497695922851562,6.506337642669678,6.452124118804932,6.880467414855957
11.1,1183.0,15167.475566422065,2017-03-14 22:48:45,2046.4801718303772,,11,1.0,-2.999469041824341,3.264286518096924,5.100505654257796,4.245430597117029,20.31204234811299,14.600021176513202,-0.00024330343876499683,0.04907194897532463,0.0,0.0,0.0,12.574517250061035,6.429309844970703,6.529195308685303,6.803469657897949
11.1,1184.0,15177.490632458366,2017-03-14 22:48:55,2056.4952378666794,,11,1.0,-2.999828577041626,3.2618422508239746,5.100505654257796,4.25377638774575,20.31204234811299,14.627254592823022,-0.0002433023473713547,0.04907194897532463,0.0,0.0,0.0,12.651335716247559,6.583364963531494,6.452124118804932,6.957463264465332
11.1,1185.0,15187.505656577016,2017-03-14 22:49:05,2066.5102616653467,,11,1.0,-3.000171661376953,3.2590925693511963,5.100505654257796,4.262121975200982,20.31204234811299,14.654465848326687,-0.00036496782558970153,0.04907194897532463,0.0,0.0,0.0,12.651335716247559,6.429309844970703,6.452124118804932,6.880467414855957
11.1,1186.0,15197.520616379266,2017-03-14 22:49:15,2076.52522178758,,11,1.0,-2.9991259574890137,3.256648540496826,5.100505654257796,4.270467708879803,20.31204234811299,14.681656090054084,-0.00024330294399987906,0.04907194897532463,0.0,0.0,0.0,12.651335716247559,6.506337642669678,6.452124118804932,6.880467414855957
11.1,1187.0,15207.535644017718,2017-03-14 22:49:25,2086.54024910605,,11,1.0,-2.9998397827148438,3.254204511642456,5.100505654257796,4.278813545305793,20.31204234811299,14.708825180168008,-0.0002432545879855752,0.04907194897532463,0.0,0.0,0.0,12.713081359863281,6.645288467407227,6.436990261077881,6.865403652191162
11.1,1188.0,15217.550640297926,2017-03-14 22:49:35,2096.5552457062404,,11,1.0,-3.000171661376953,3.2514548301696777,5.100505654257796,4.287159429688358,20.31204234811299,14.735972673484536,-0.00024325388949364424,0.04907194897532463,0.0,0.0,0.0,12.728148460388184,6.429309844970703,6.452124118804932,6.880467414855957
11.1,1189.0,15227.56565289722,2017-03-14 22:49:45,2106.570258305535,,11,1.0,-3.000182867050171,3.2490105628967285,5.100505654257796,4.295505156301025,20.31204234811299,14.763097750120052,-0.000243310714722611,0.04907194897532463,0.0,0.0,0.0,12.804960250854492,6.506337642669678,6.529195308685303,6.880467414855957
11.1,1190.0,15237.580651737288,2017-03-14 22:49:55,2116.5852571456,,11,1.0,-2.999828577041626,3.24626088142395,5.100505654257796,4.303850767589003,20.31204234811299,14.790200215108426,-0.00024330345331691206,0.04907194897532463,0.0,0.0,0.0,12.651335716247559,6.429309844970703,6.452124118804932,6.803469657897949
11.1,1191.0,15247.595671376188,2017-03-14 22:50:05,2126.6002764645177,,11,1.0,-3.000171661376953,3.243511199951172,5.100505654257796,4.31219633086245,20.31204234811299,14.81728064128332,-0.000304107234114781,0.04907194897532463,0.0,0.0,0.0,12.94350528717041,6.491235733032227,6.436990261077881,6.942399978637695
11.1,1192.0,15257.61070829412,2017-03-14 22:50:15,2136.6153133824505,,11,1.0,-3.000188112258911,3.2410671710968018,5.100505654257796,4.320542058774425,20.31204234811299,14.844339046938734,-0.0001824525825213641,0.04907194897532463,0.0,0.0,0.0,12.866700172424316,6.491235733032227,6.591129779815674,6.865403652191162
11.1,1193.0,15267.625725053182,2017-03-14 22:50:25,2146.630330141512,,11,1.0,-2.999828577041626,3.2380118370056152,5.100505654257796,4.328887803844257,20.31204234811299,14.87137506032312,-0.0003041508316528052,0.04907194897532463,0.0,0.0,0.0,12.866700172424316,6.568262100219727,6.514060020446777,6.942399978637695
11.1,1194.0,15277.640737332493,2017-03-14 22:50:35,2156.6453424208244,,11,1.0,-2.999828577041626,3.235567808151245,5.100505654257796,4.337233358860019,20.31204234811299,14.898387796815268,-0.00024330226005986333,0.04907194897532463,0.0,0.0,0.0,12.866700172424316,6.568262100219727,6.514060020446777,6.942399978637695
11.1,1195.0,15287.65576689084,2017-03-14 22:50:45,2166.660371979169,,11,1.0,-3.0001769065856934,3.232818126678467,5.100505654257796,4.345579021026041,20.31204234811299,14.92537788870206,-0.00024330087762791663,0.04907194897532463,0.0,0.0,0.0,12.94350528717041,6.722312927246094,6.436990261077881,6.865403652191162
11.1,1196.0,15297.670763811013,2017-03-14 22:50:55,2176.6753688993417,,11,1.0,-2.999474287033081,3.2297630310058594,5.100505654257796,4.353924850971588,20.31204234811299,14.952345189587747,-0.0003041052259504795,0.04907194897532463,0.0,0.0,0.0,12.804960250854492,6.506337642669678,6.3750529289245605,6.880467414855957
11.1,1197.0,15307.685740252333,2017-03-14 22:51:05,2186.6903453406608,,11,1.0,-2.9998233318328857,3.227013349533081,5.100505654257796,4.362270478985808,20.31204234811299,14.979288481668856,-0.0002433056361041963,0.04907194897532463,0.0,0.0,0.0,13.112165451049805,6.506337642669678,6.3750529289245605,6.880467414855957
11.1,1198.0,15317.700791569456,2017-03-14 22:51:15,2196.7053966577873,,11,1.0,-3.000171661376953,3.2242636680603027,5.100505654257796,4.37061620202067,20.31204234811299,15.006208703160084,-0.00030410237377509475,0.04907194897532463,0.0,0.0,0.0,13.020305633544922,6.568262100219727,6.514060020446777,6.942399978637695
11.1,1199.0,15327.715802888824,2017-03-14 22:51:25,2206.720407977153,,11,1.0,-2.9998233318328857,3.2212085723876953,5.100505654257796,4.378961972332798,20.31204234811299,15.033105068981593,-0.00030409981263801455,0.04907194897532463,0.0,0.0,0.0,12.94350528717041,6.491235733032227,6.514060020446777,6.865403652191162
11.1,1200.0,15337.730782849943,2017-03-14 22:51:35,2216.7353882582574,,11,1.0,-2.999828577041626,3.218458890914917,5.100505654257796,4.387307731587264,20.31204234811299,15.059977406533548,-0.00030410318868234754,0.04907194897532463,0.0,0.0,0.0,13.020305633544922,6.491235733032227,6.436990261077881,6.865403652191162
11.1,1201.0,15347.745789049595,2017-03-14 22:51:45,2226.750394137928,,11,1.0,-3.000188112258911,3.2154035568237305,5.100505654257796,4.395653477372148,20.31204234811299,15.086825009358742,-0.00030409960891120136,0.04907194897532463,0.0,0.0,0.0,12.94350528717041,6.568262100219727,6.514060020446777,6.942399978637695
11.1,1202.0,15357.760803568784,2017-03-14 22:51:55,2236.765408657115,,11,1.0,-2.9998397827148438,3.212348461151123,5.100505654257796,4.403999240689373,20.31204234811299,15.11364803654711,-0.0003041037416551262,0.04907194897532463,0.0,0.0,0.0,13.097102165222168,6.568262100219727,6.436990261077881,6.865403652191162
11.1,1203.0,15367.775814568167,2017-03-14 22:52:05,2246.7804199764814,,11,1.0,-3.000171661376953,3.2092933654785156,5.100505654257796,4.412344975543765,20.31204234811299,15.140446085963696,-0.0003041003365069628,0.04907194897532463,0.0,0.0,0.0,13.020305633544922,6.491235733032227,6.514060020446777,6.865403652191162
11.1,1204.0,15377.790812768268,2017-03-14 22:52:15,2256.795418176582,,11,1.0,-3.000171661376953,3.206238031387329,5.100505654257796,4.420690750034387,20.31204234811299,15.167218598444128,-0.0003649519057944417,0.04907194897532463,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.591129779815674,6.942399978637695
11.1,1205.0,15387.80583272715,2017-03-14 22:52:25,2266.810438135464,,11,1.0,-3.0005311965942383,3.203488349914551,5.100505654257796,4.42903663529844,20.31204234811299,15.193965963746516,-0.0003041060408577323,0.04907194897532463,0.0,0.0,0.0,13.25068473815918,6.568262100219727,6.514060020446777,6.865403652191162
11.1,1206.0,15397.82085076614,2017-03-14 22:52:35,2276.825455854472,,11,1.0,-2.999828577041626,3.2001278400421143,5.100505654257796,4.43738242978308,20.31204234811299,15.220687325961787,-0.00030410426552407444,0.04907194897532463,0.0,0.0,0.0,13.173894882202148,6.491235733032227,6.514060020446777,6.865403652191162
11.1,1207.0,15407.835872644917,2017-03-14 22:52:45,2286.840477733247,,11,1.0,-2.9998233318328857,3.1970725059509277,5.100505654257796,4.44572810945892,20.31204234811299,15.24738165130193,-0.000304101879009977,0.04907194897532463,0.0,0.0,0.0,13.173894882202148,6.491235733032227,6.591129779815674,6.942399978637695
