Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2.1,91.0,785.5066775423448,2017-03-14 18:50:32,725.4327213676036,,2,1.0,2.4966635704040527,3.8617608547210693,0.503065511884636,8.700483e-09,1.906708473841999,2.807059e-08,6.075476994737983e-05,0.0,0.0,0.0,0.0,9.47186279296875,6.429309844970703,6.452124118804932,6.726469993591309
2.1,92.0,795.5216936614422,2017-03-14 18:50:42,735.4477371667185,,2,1.0,2.4973549842834473,3.8635919094085693,0.510011565305506,8.700483e-09,1.933538467171477,2.807059e-08,0.00024301807570736855,0.0,0.0,0.0,0.0,9.394804954528809,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,93.0,805.5367216198765,2017-03-14 18:50:52,745.462765445135,,2,1.0,2.497020959854126,3.8648128509521484,0.516957577718362,8.700483e-09,1.960377997330613,2.807059e-08,0.00012150854308856651,0.0,0.0,0.0,0.0,9.533713340759277,6.491235733032227,6.359918594360352,6.788405418395996
2.1,94.0,815.551714380282,2017-03-14 18:51:02,755.4777578855584,,2,1.0,2.496680498123169,3.8660335540771484,0.523903380538781,8.700483e-09,1.987226028846359,2.807059e-08,0.00012150953989475965,0.0,0.0,0.0,0.0,9.47186279296875,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,95.0,825.5667394588776,2017-03-14 18:51:12,765.492783284136,,2,1.0,2.496657371520996,3.8672544956207275,0.530849388500465,8.700483e-09,2.014084581589401,2.807059e-08,0.00012150864495197311,0.0,0.0,0.0,0.0,9.47186279296875,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,96.0,835.5817414987636,2017-03-14 18:51:22,775.5077850040396,,2,1.0,2.496680498123169,3.8687803745269775,0.537795350962507,8.700483e-09,2.040952874159208,2.807059e-08,0.00012150785914855078,0.0,0.0,0.0,0.0,9.61076831817627,6.491235733032227,6.436990261077881,6.788405418395996
2.1,97.0,845.5967505782551,2017-03-14 18:51:32,785.5227944035133,,2,1.0,2.4970145225524902,3.8700013160705566,0.54474134747592,8.700483e-09,2.067830099259986,2.807059e-08,0.00012150921247666702,0.0,0.0,0.0,0.0,9.533713340759277,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,98.0,855.6117673373165,2017-03-14 18:51:42,795.5378108425928,,2,1.0,2.4970145225524902,3.8712220191955566,0.551687446992883,8.700483e-09,2.094716393632013,2.807059e-08,0.0001822636986616999,0.0,0.0,0.0,0.0,9.76486873626709,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,99.0,865.6267610576682,2017-03-14 18:51:52,805.5528048829264,,2,1.0,2.496680498123169,3.8730533123016357,0.558633487753532,8.700483e-09,2.121612373800905,2.807059e-08,0.00018226720567326993,0.0,0.0,0.0,0.0,9.548919677734375,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,100.0,875.6418277339343,2017-03-14 18:52:02,815.5678712392106,,2,1.0,2.497020959854126,3.8739688396453857,0.565579426934431,8.700483e-09,2.148518015229105,2.807059e-08,0.00012150772090535611,0.0,0.0,0.0,0.0,9.61076831817627,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,101.0,885.6567731369917,2017-03-14 18:52:12,825.582816642268,,2,1.0,2.496680498123169,3.875189781188965,0.57252537876494,8.700483e-09,2.175432671270983,2.807059e-08,6.075470082578249e-05,0.0,0.0,0.0,0.0,9.533713340759277,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,102.0,895.6718404532219,2017-03-14 18:52:22,835.5978839584983,,2,1.0,2.4973642826080322,3.877021074295044,0.579471361259869,8.700483e-09,2.202356975611701,2.807059e-08,0.0001823106431402266,0.0,0.0,0.0,0.0,9.687819480895996,6.568262100219727,6.745261192321777,6.788405418395996
2.1,103.0,905.6867919359389,2017-03-14 18:52:32,845.6128354412152,,2,1.0,2.4970145225524902,3.878241777420044,0.586417183931277,8.700483e-09,2.22929034212252,2.807059e-08,0.00012150951806688681,0.0,0.0,0.0,0.0,9.76486873626709,6.491235733032227,6.514060020446777,6.788405418395996
2.1,104.0,915.7018182944628,2017-03-14 18:52:42,855.6278621197213,,2,1.0,2.4970145225524902,3.879767894744873,0.593363100040523,8.700483e-09,2.256234118853989,2.807059e-08,6.0754649894079193e-05,0.0,0.0,0.0,0.0,9.687819480895996,6.568262100219727,6.591129779815674,6.7114057540893555
2.1,105.0,925.7168532925028,2017-03-14 18:52:52,865.6428967977791,,2,1.0,2.497370719909668,3.880988597869873,0.600308997553797,8.700483e-09,2.283187475542226,2.807059e-08,0.00012150939437560737,0.0,0.0,0.0,0.0,9.703023910522461,6.506337642669678,6.452124118804932,6.803469657897949
2.1,106.0,935.7319273283568,2017-03-14 18:53:02,875.6579711536153,,2,1.0,2.4970145225524902,3.882819890975952,0.607255107097277,8.700483e-09,2.310150768908605,2.807059e-08,0.00018226068641524762,0.0,0.0,0.0,0.0,9.625972747802734,6.429309844970703,6.3750529289245605,6.726469993591309
2.1,107.0,945.7470397620607,2017-03-14 18:53:12,885.673083267337,,2,1.0,2.4970145225524902,3.883735418319702,0.614201295902814,8.700483e-09,2.337124220465456,2.807059e-08,6.075261626392603e-05,0.0,0.0,0.0,0.0,9.625972747802734,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,108.0,955.7617992555288,2017-03-14 18:53:22,895.6878430807875,,2,1.0,2.4970145225524902,3.8852615356445312,0.621147149637391,8.700483e-09,2.364105477905622,2.807059e-08,0.00012150932161603123,0.0,0.0,0.0,0.0,9.687819480895996,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,109.0,965.7768784110963,2017-03-14 18:53:32,905.7029219163726,,2,1.0,2.497020959854126,3.8864822387695312,0.628093166172317,8.700483e-09,2.391096702567007,2.807059e-08,0.00012150984548497945,0.0,0.0,0.0,0.0,9.687819480895996,6.568262100219727,6.514060020446777,6.788405418395996
2.1,110.0,975.7919095693516,2017-03-14 18:53:42,915.7179533946097,,2,1.0,2.4966650009155273,3.8880083560943604,0.635038985626793,8.700483e-09,2.418096384267725,2.807059e-08,0.0001822608319343999,0.0,0.0,0.0,0.0,9.61076831817627,6.722312927246094,6.359918594360352,6.7114057540893555
2.1,111.0,985.806922488628,2017-03-14 18:53:52,925.7329659939044,,2,1.0,2.496680498123169,3.8895344734191895,0.64198493619936,8.700483e-09,2.445106494700148,2.807059e-08,0.00018230902787763625,0.0,0.0,0.0,0.0,9.841913223266602,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,112.0,995.8219283682988,2017-03-14 18:54:02,935.7479721935571,,2,1.0,2.496680498123169,3.8907551765441895,0.648930951340558,8.700483e-09,2.472126370270353,2.807059e-08,0.00012150868133176118,0.0,0.0,0.0,0.0,9.841913223266602,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,113.0,1005.8369627263746,2017-03-14 18:54:12,945.763006551633,,2,1.0,2.4970145225524902,3.8919758796691895,0.655877161890307,8.700483e-09,2.499156376813415,2.807059e-08,6.0754158766940236e-05,0.0,0.0,0.0,0.0,9.76486873626709,6.491235733032227,6.436990261077881,6.788405418395996
2.1,114.0,1015.8519436474432,2017-03-14 18:54:22,955.7779871527196,,2,1.0,2.496680498123169,3.8935019969940186,0.662823130584096,8.700483e-09,2.526194982559107,2.807059e-08,0.00012150901602581143,0.0,0.0,0.0,0.0,9.780071258544922,6.506337642669678,6.452124118804932,6.649468898773193
2.1,115.0,1025.866950807042,2017-03-14 18:54:32,965.7929946323005,,2,1.0,2.4970145225524902,3.8944175243377686,0.669769069861491,8.700483e-09,2.553241985956713,2.807059e-08,0.00018226273823529482,0.0,0.0,0.0,0.0,9.99599838256836,6.491235733032227,6.436990261077881,6.788405418395996
2.1,116.0,1035.8819640463007,2017-03-14 18:54:42,975.8080078715591,,2,1.0,2.496680498123169,3.8959436416625977,0.676715120152712,8.700483e-09,2.580297974840887,2.807059e-08,0.0001215090014738962,0.0,0.0,0.0,0.0,9.76486873626709,6.491235733032227,6.514060020446777,6.865403652191162
2.1,117.0,1045.8970105636956,2017-03-14 18:54:52,985.8230540689722,,2,1.0,2.496997833251953,3.8971645832061768,0.683660986118579,8.700483e-09,2.607362269591219,2.807059e-08,0.00012155644071754068,0.0,0.0,0.0,0.0,9.841913223266602,6.491235733032227,6.436990261077881,6.788405418395996
2.1,118.0,1055.9119962844954,2017-03-14 18:55:02,995.8380397897716,,2,1.0,2.497006893157959,3.8983852863311768,0.69060694376752,8.700483e-09,2.634435844508166,2.807059e-08,0.00012150940165156499,0.0,0.0,0.0,0.0,9.780071258544922,6.429309844970703,6.452124118804932,6.726469993591309
2.1,119.0,1065.926994164614,2017-03-14 18:55:12,1005.8530379898724,,2,1.0,2.4966728687286377,3.8996059894561768,0.697553048781428,8.700483e-09,2.661519060792273,2.807059e-08,0.00012151144619565457,0.0,0.0,0.0,0.0,9.841913223266602,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,120.0,1075.942020523138,2017-03-14 18:55:22,1015.8680643483964,,2,1.0,2.4970145225524902,3.901132106781006,0.704498945183571,8.700483e-09,2.68861040301371,2.807059e-08,0.0001822622143663466,0.0,0.0,0.0,0.0,9.749150276184082,6.398347854614258,6.267011642456055,6.6955037117004395
2.1,121.0,1085.9570462416978,2017-03-14 18:55:32,1025.883089746974,,2,1.0,2.496680498123169,3.902353048324585,0.711444728927474,8.700483e-09,2.715709272907585,2.807059e-08,0.00012155612057540566,0.0,0.0,0.0,0.0,9.780071258544922,6.429309844970703,6.3750529289245605,6.726469993591309
2.1,122.0,1095.97202620282,2017-03-14 18:55:42,1035.8980700280783,,2,1.0,2.4970145225524902,3.903268575668335,0.718390528085772,8.700483e-09,2.742817822397311,2.807059e-08,0.00012150768452556804,0.0,0.0,0.0,0.0,9.841913223266602,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,123.0,1105.9870717602687,2017-03-14 18:55:52,1045.913115265545,,2,1.0,2.4970145225524902,3.904794454574585,0.72533643859458,8.700483e-09,2.769934717500205,2.807059e-08,0.00018226228712592274,0.0,0.0,0.0,0.0,9.918957710266113,6.568262100219727,6.436990261077881,6.788405418395996
2.1,124.0,1116.0020184432544,2017-03-14 18:56:02,1055.9280622685128,,2,1.0,2.496680498123169,3.906015396118164,0.732282284031879,8.700483e-09,2.797060178708648,2.807059e-08,0.00012151034025009722,0.0,0.0,0.0,0.0,9.841913223266602,6.491235733032227,6.514060020446777,6.788405418395996
2.1,125.0,1126.0170806397714,2017-03-14 18:56:12,1065.9431241450477,,2,1.0,2.4970145225524902,3.907541513442993,0.739228281126773,8.700483e-09,2.824194939408675,2.807059e-08,0.00018231119611300528,0.0,0.0,0.0,0.0,9.99599838256836,6.568262100219727,6.514060020446777,6.865403652191162
2.1,126.0,1136.032073720159,2017-03-14 18:56:22,1075.9581175454175,,2,1.0,2.4973549842834473,3.908457040786743,0.746174412956685,8.700483e-09,2.851339360790941,2.807059e-08,0.00012151121336501092,0.0,0.0,0.0,0.0,9.857117652893066,6.429309844970703,6.452124118804932,6.726469993591309
2.1,127.0,1146.0471131979484,2017-03-14 18:56:32,1085.9731567032247,,2,1.0,2.496657371520996,3.9099831581115723,0.753120467031459,8.700483e-09,2.878492578359055,2.807059e-08,0.00012155579315731302,0.0,0.0,0.0,0.0,9.857117652893066,6.429309844970703,6.452124118804932,6.726469993591309
2.1,128.0,1156.0620928390883,2017-03-14 18:56:42,1095.9881363443646,,2,1.0,2.4963231086730957,3.9112038612365723,0.760066485629334,8.700483e-09,2.905654590057104,2.807059e-08,0.00012150890688644722,0.0,0.0,0.0,0.0,9.826197624206543,6.475376129150391,6.344084739685059,6.6955037117004395
2.1,129.0,1166.0771211175047,2017-03-14 18:56:52,1106.003164622781,,2,1.0,2.4963231086730957,3.9124245643615723,0.767012529131068,8.700483e-09,2.932826314269335,2.807059e-08,0.00012150865222793072,0.0,0.0,0.0,0.0,9.99599838256836,6.568262100219727,6.436990261077881,6.788405418395996
2.1,130.0,1176.0921209175158,2017-03-14 18:57:02,1116.018164422792,,2,1.0,2.4966650009155273,3.9136455059051514,0.773958439357224,8.700483e-09,2.960006334216168,2.807059e-08,6.075439159758389e-05,0.0,0.0,0.0,0.0,9.918957710266113,6.568262100219727,6.436990261077881,6.865403652191162
2.1,131.0,1186.1071386365236,2017-03-14 18:57:12,1126.0331821418,,2,1.0,2.4966635704040527,3.9148662090301514,0.780904434023454,8.700483e-09,2.987195764694024,2.807059e-08,6.075448254705407e-05,0.0,0.0,0.0,0.0,9.99599838256836,6.491235733032227,6.591129779815674,6.788405418395996
2.1,132.0,1196.1221441962125,2017-03-14 18:57:22,1136.0481877014886,,2,1.0,2.4973549842834473,3.9160871505737305,0.787850397778401,8.700483e-09,3.014394426412624,2.807059e-08,6.075410419725813e-05,0.0,0.0,0.0,0.0,9.99599838256836,6.491235733032227,6.514060020446777,6.788405418395996
2.1,133.0,1206.137169274808,2017-03-14 18:57:32,1146.0632131000664,,2,1.0,2.4973549842834473,3.9179184436798096,0.794796450544292,8.700483e-09,3.041602457285437,2.807059e-08,0.00012155585136497393,0.0,0.0,0.0,0.0,10.07303524017334,6.568262100219727,6.514060020446777,6.865403652191162
2.1,134.0,1216.1521588353924,2017-03-14 18:57:42,1156.078202340669,,2,1.0,2.496680498123169,3.9191391468048096,0.801742595628553,8.700483e-09,3.068820704222903,2.807059e-08,0.00012150916154496372,0.0,0.0,0.0,0.0,9.9802827835083,6.475376129150391,6.421156406402588,7.003495216369629
2.1,135.0,1226.1671666349555,2017-03-14 18:57:52,1166.093210460214,,2,1.0,2.4966650009155273,3.9203600883483887,0.808688621692324,8.700483e-09,3.09604764427468,2.807059e-08,6.080214006942697e-05,0.0,0.0,0.0,0.0,9.934161186218262,6.506337642669678,6.3750529289245605,6.803469657897949
2.1,136.0,1236.1821801941965,2017-03-14 18:58:02,1176.1082240194548,,2,1.0,2.4973716735839844,3.9215807914733887,0.815634779843054,8.700483e-09,3.123283820309604,2.807059e-08,6.07545007369481e-05,0.0,0.0,0.0,0.0,10.150071144104004,6.568262100219727,6.514060020446777,6.865403652191162
2.1,137.0,1246.1973041472552,2017-03-14 18:58:12,1186.123347972513,,2,1.0,2.496997833251953,3.9231069087982178,0.822580801609896,8.700483e-09,3.150529219060342,2.807059e-08,0.00018230748537462205,0.0,0.0,0.0,0.0,9.934161186218262,6.429309844970703,6.452124118804932,6.726469993591309
2.1,138.0,1256.212188433735,2017-03-14 18:58:22,1196.1382319390111,,2,1.0,2.496657371520996,3.9243276119232178,0.829526561639344,8.700483e-09,3.177782661825136,2.807059e-08,6.075431520002894e-05,0.0,0.0,0.0,0.0,10.011199951171875,6.506337642669678,6.3750529289245605,6.803469657897949
2.1,139.0,1266.2272362310584,2017-03-14 18:58:32,1206.1532800563168,,2,1.0,2.496680498123169,3.925548553466797,0.83647248229844,8.700483e-09,3.205046409551205,2.807059e-08,6.080183811718598e-05,0.0,0.0,0.0,0.0,10.011199951171875,6.429309844970703,6.3750529289245605,6.803469657897949
2.1,140.0,1276.242210112521,2017-03-14 18:58:42,1216.1682536177973,,2,1.0,2.496680498123169,3.927074432373047,0.843418195589199,8.700483e-09,3.232318803816623,2.807059e-08,0.00012150911788921803,0.0,0.0,0.0,0.0,10.10344123840332,6.367384433746338,6.4672627449035645,6.741537570953369
2.1,141.0,1286.2572124723888,2017-03-14 18:58:53,1226.183255977665,,2,1.0,2.4970145225524902,3.928600549697876,0.850364029336666,8.700483e-09,3.259601134307922,2.807059e-08,0.00018231522699352354,0.0,0.0,0.0,0.0,9.949365615844727,6.52144193649292,6.390190124511719,6.664536476135254
2.1,142.0,1296.2722500302857,2017-03-14 18:59:03,1236.198293535562,,2,1.0,2.496680498123169,3.930126428604126,0.857309988631054,8.700483e-09,3.286893778439849,2.807059e-08,0.0001822634949348867,0.0,0.0,0.0,0.0,10.10344123840332,6.444413185119629,6.390190124511719,6.741537570953369
2.1,143.0,1306.2872559099562,2017-03-14 18:59:13,1246.2132994152323,,2,1.0,2.4966650009155273,3.931042194366455,0.86425597758137,8.700483e-09,3.314196472142552,2.807059e-08,0.00012150889961048961,0.0,0.0,0.0,0.0,10.088237762451172,6.506337642669678,6.529195308685303,6.803469657897949
2.1,144.0,1316.302289628068,2017-03-14 18:59:23,1256.2283334533265,,2,1.0,2.495973587036133,3.932262897491455,0.871201843427395,8.700483e-09,3.341507897394901,2.807059e-08,6.0754035075660795e-05,0.0,0.0,0.0,0.0,10.10344123840332,6.444413185119629,6.313117980957031,6.741537570953369
2.1,145.0,1326.31726030971,2017-03-14 18:59:33,1266.2433041349684,,2,1.0,2.4970145225524902,3.934094190597534,0.878147674241228,8.700483e-09,3.368828199881945,2.807059e-08,0.00018226439715363085,0.0,0.0,0.0,0.0,10.242302894592285,6.506337642669678,6.529195308685303,6.803469657897949
2.1,146.0,1336.3323228262093,2017-03-14 18:59:43,1276.2583663314854,,2,1.0,2.496657371520996,3.9356203079223633,0.885093692728631,8.700483e-09,3.396159136527632,2.807059e-08,0.00018230927526019514,0.0,0.0,0.0,0.0,10.026405334472656,6.444413185119629,6.4672627449035645,6.818536281585693
2.1,147.0,1346.3473239061486,2017-03-14 18:59:53,1286.273367731407,,2,1.0,2.496680498123169,3.9368410110473633,0.892039565089665,8.700483e-09,3.423498998888449,2.807059e-08,0.00012150919792475179,0.0,0.0,0.0,0.0,10.026405334472656,6.598469257354736,6.390190124511719,6.741537570953369
2.1,148.0,1356.3623221062494,2017-03-14 19:00:03,1296.2883659315078,,2,1.0,2.4973549842834473,3.9380617141723633,0.898985514424422,8.700483e-09,3.450849452662708,2.807059e-08,0.00012150987458880991,0.0,0.0,0.0,0.0,10.088237762451172,6.660390853881836,6.529195308685303,6.803469657897949
2.1,149.0,1366.3773430250778,2017-03-14 19:00:13,1306.303386530354,,2,1.0,2.496680498123169,3.9398930072784424,0.90593141045594,8.700483e-09,3.478209583479343,2.807059e-08,0.00018226186512038112,0.0,0.0,0.0,0.0,10.026405334472656,6.444413185119629,6.390190124511719,6.741537570953369
2.1,150.0,1376.3923277859312,2017-03-14 19:00:23,1316.3183716111898,,2,1.0,2.497020959854126,3.9411139488220215,0.912877326012427,8.700483e-09,3.505579604684012,2.807059e-08,0.00012155665899626911,0.0,0.0,0.0,0.0,10.088237762451172,6.506337642669678,6.452124118804932,6.880467414855957
2.1,151.0,1386.4073855026993,2017-03-14 19:00:33,1326.3334290079754,,2,1.0,2.496680498123169,3.9429450035095215,0.919823223655597,8.700483e-09,3.532960537954935,2.807059e-08,0.00018226215615868568,0.0,0.0,0.0,0.0,10.165270805358887,6.506337642669678,6.529195308685303,6.880467414855957
2.1,152.0,1396.4223776231404,2017-03-14 19:00:43,1336.3484211284167,,2,1.0,2.497020959854126,3.9441659450531006,0.926769168899242,8.700483e-09,3.560351611562152,2.807059e-08,0.00012150863040005788,0.0,0.0,0.0,0.0,10.10344123840332,6.444413185119629,6.4672627449035645,6.895534038543701
2.1,153.0,1406.4373892624883,2017-03-14 19:00:53,1346.3634327677648,,2,1.0,2.4970145225524902,3.9456918239593506,0.933715085709052,8.700483e-09,3.58775348580728,2.807059e-08,0.00012150849215686321,0.0,0.0,0.0,0.0,10.134355545043945,6.398347854614258,6.421156406402588,6.849502086639404
2.1,154.0,1416.45242138069,2017-03-14 19:01:03,1356.3784648859664,,2,1.0,2.4963231086730957,3.9475231170654297,0.940660895611307,8.700483e-09,3.615166987945126,2.807059e-08,0.0001822621707106009,0.0,0.0,0.0,0.0,10.227102279663086,6.645288467407227,6.514060020446777,6.942399978637695
2.1,155.0,1426.467428540289,2017-03-14 19:01:13,1366.3934720455652,,2,1.0,2.496680498123169,3.949049234390259,0.947606890734708,8.700483e-09,3.642592814592119,2.807059e-08,0.00012150828843005002,0.0,0.0,0.0,0.0,10.180475234985352,6.444413185119629,6.4672627449035645,6.895534038543701
2.1,156.0,1436.4719610864663,2017-03-14 19:01:23,1376.3980045917428,,2,1.0,2.496330738067627,3.950880289077759,0.95454568596983,8.700483e-09,3.670001524465466,2.807059e-08,0.00018264011305291206,0.0,0.0,0.0,0.0,10.165270805358887,6.506337642669678,6.452124118804932,6.880467414855957
2.1,157.0,1446.487026482804,2017-03-14 19:01:33,1386.4130699880805,,2,1.0,2.497037887573242,3.952406406402588,0.961491916890914,8.700483e-09,3.697451668458789,2.807059e-08,0.00018226353859063238,0.0,0.0,0.0,0.0,10.21138858795166,6.475376129150391,6.421156406402588,6.849502086639404
2.1,158.0,1456.5020771599663,2017-03-14 19:01:43,1396.428120985225,,2,1.0,2.497370719909668,3.954237699508667,0.968438053961234,8.700483e-09,3.724913319327327,2.807059e-08,0.00018230886780656874,0.0,0.0,0.0,0.0,10.227102279663086,6.568262100219727,6.514060020446777,7.019394397735596
2.1,159.0,1466.517055521178,2017-03-14 19:01:53,1406.4430990264543,,2,1.0,2.496330738067627,3.956374168395996,0.975384194039838,8.700483e-09,3.752387130707855,2.807059e-08,0.00018231042486149818,0.0,0.0,0.0,0.0,10.304131507873535,6.568262100219727,6.514060020446777,7.019394397735596
2.1,160.0,1476.5320543612431,2017-03-14 19:02:03,1416.4580978665194,,2,1.0,2.4970145225524902,3.958205223083496,0.982330220060461,8.700483e-09,3.779873828357047,2.807059e-08,0.00018226321844849735,0.0,0.0,0.0,0.0,10.304131507873535,6.568262100219727,6.514060020446777,6.942399978637695
