Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
6621,76430.7285813427,2017-01-25 16:19:12,3004.9928061858736,29,6,2.5038490295410156,4.1814093589782715,2.089420942035572,2.424e-12,7.89810956842981,6.784e-12,0.00030405347933992743,0.02451751008629799,0,0,0,36.92776870727539,34.61956787109375,34.9586067199707,34.67609786987305
6622,76440.74350685911,2017-01-25 16:19:22,3015.0077317022833,29,6,2.5031559467315674,4.1847686767578125,2.096384572745438,2.424e-12,7.927239133400009,6.784e-12,0.0003648149431683123,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,34.9889030456543,34.70640563964844
6623,76450.75844261491,2017-01-25 16:19:32,3025.022667778068,29,6,2.5027966499328613,4.1881279945373535,2.103348114874299,2.424e-12,7.956391032846462,6.784e-12,0.00036481645656749606,0.02451751008629799,0,0,0,36.9580078125,34.80061340332031,34.9889030456543,34.78175354003906
6624,76460.77349900357,2017-01-25 16:19:43,3035.0377238467486,29,6,2.5027966499328613,4.1911821365356445,2.110311660785158,2.424e-12,7.98556578123938,6.784e-12,0.0003040562442038208,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,35.06429672241211,34.70640563964844
6625,76470.78854003313,2017-01-25 16:19:53,3045.0527651963007,29,6,2.5038442611694336,4.1945414543151855,2.117275388963558,2.424e-12,8.01476413422487,6.784e-12,0.0003040553128812462,0.02451751008629799,0,0,0,37.03309631347656,34.64986801147461,34.9889030456543,34.63105010986328
6626,76480.80342363204,2017-01-25 16:20:03,3055.0676484752103,29,6,2.5027966499328613,4.197900772094727,2.124238874795519,2.424e-12,8.043984148992976,6.784e-12,0.00030396849615499377,0.02451751008629799,0,0,0,37.108184814453125,34.64986801147461,35.06429672241211,34.70640563964844
6627,76487.16814092077,2017-01-25 16:20:09,3061.4323660839277,29,6,2.5031371116638184,4.200038433074951,2.128664455799533,2.424e-12,8.062566416235967,6.784e-12,0.0003648109850473702,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,34.9889030456543,34.63105010986328
6628,76547.19524751505,2017-01-25 16:21:09,60.02744989496622,30,6,2.1149039268493652,4.201565742492676,2.167145636742513,2.424e-12,8.224241385676468,6.784e-12,6.084970664232969e-05,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,34.9889030456543,34.70640563964844
6629,76607.22276076628,2017-01-25 16:22:09,120.05496314618176,30,6,1.8171708583831787,4.201565742492676,2.19982653333637,2.424e-12,8.361546163111816,6.784e-12,0.0,0.02451751008629799,0,0,0,36.882911682128906,34.64986801147461,34.838104248046875,34.70640563964844
6630,76667.25021034124,2017-01-25 16:23:09,180.08241304114796,30,6,1.5746113061904907,4.201260089874268,2.228035825601365,2.424e-12,8.480063616793462,6.784e-12,0.0,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.91350555419922,34.70640563964844
6631,76727.27768359483,2017-01-25 16:24:09,240.1098859747503,30,6,1.3749452829360962,4.201565742492676,2.252570764732617,2.424e-12,8.583143771133695,6.784e-12,6.0849979490740225e-05,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.91350555419922,34.63105010986328
6632,76787.30521764483,2017-01-25 16:25:09,300.1374200247345,30,6,1.2058523893356323,4.201260089874268,2.2740357624362,2.424e-12,8.673325861472478,6.784e-12,0.0,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.9889030456543,34.70640563964844
6633,76847.33263330182,2017-01-25 16:26:09,360.1648360017087,30,6,1.0638997554779053,4.201260089874268,2.29292666628414,2.424e-12,8.752693246048816,6.784e-12,0.0,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.838104248046875,34.63105010986328
6634,76907.36010943523,2017-01-25 16:27:09,420.19231181514056,30,6,0.9426102042198181,4.201565742492676,2.309629598182016,2.424e-12,8.822868274483385,6.784e-12,0.0,0.02451751008629799,0,0,0,36.35710906982422,34.64986801147461,34.91350555419922,34.70640563964844
6635,76967.38755229063,2017-01-25 16:28:09,480.2197549905046,30,6,0.8368139266967773,4.201565742492676,2.324447716638584,2.424e-12,8.88512436386451,6.784e-12,6.084855704102665e-05,0.02451751008629799,0,0,0,36.20683670043945,34.574485778808594,34.91350555419922,34.555686950683594
6636,77027.41516025622,2017-01-25 16:29:09,540.2473629561131,30,6,0.7461055517196655,4.201565742492676,2.337624281479935,2.424e-12,8.940484005313296,6.784e-12,6.084913547965698e-05,0.02451751008629799,0,0,0,36.20683670043945,34.64986801147461,34.91350555419922,34.63105010986328
6637,77087.44266422799,2017-01-25 16:30:09,600.2748666078969,30,6,0.6649096012115479,4.201565742492676,2.349363090342502,2.424e-12,8.989803206546043,6.784e-12,6.084932101657614e-05,0.02451751008629799,0,0,0,36.05653762817383,34.64986801147461,34.91350555419922,34.63105010986328
6638,77147.47011124314,2017-01-25 16:31:10,660.3023139430146,30,6,0.5935453176498413,4.201260089874268,2.359836633908907,2.424e-12,9.033806251646103,6.784e-12,-6.0849015426356345e-05,0.02451751008629799,0,0,0,36.117061614990234,34.71046829223633,34.898704528808594,34.69166564941406
6639,77207.49760017579,2017-01-25 16:32:10,720.3298025556887,30,6,0.5296019911766052,4.201565742492676,2.369194469202866,2.424e-12,9.073121826553663,6.784e-12,6.0849590227007866e-05,0.02451751008629799,0,0,0,35.906219482421875,34.574485778808594,34.91350555419922,34.63105010986328
6640,77267.52508014896,2017-01-25 16:33:10,780.3572825288743,30,6,0.4757860600948334,4.201260089874268,2.377569199764479,2.424e-12,9.10830704724866,6.784e-12,0.0,0.02451751008629799,0,0,0,36.05653762817383,34.725242614746094,34.91350555419922,34.480323791503906
6641,77327.55258572064,2017-01-25 16:34:10,840.3847884205254,30,6,0.4251932203769684,4.201260089874268,2.385064079048618,2.424e-12,9.13979565598776,6.784e-12,0.0,0.02451751008629799,0,0,0,35.755882263183594,34.64986801147461,34.9889030456543,34.63105010986328
6642,77387.57999657792,2017-01-25 16:35:10,900.4121989578217,30,6,0.3809150755405426,4.201260089874268,2.391779304655314,2.424e-12,9.168008643181375,6.784e-12,-6.08505324635189e-05,0.02451751008629799,0,0,0,35.680702209472656,34.64986801147461,34.91350555419922,34.63105010986328
6643,77447.60749383007,2017-01-25 16:36:10,960.4396965299655,30,6,0.341517835855484,4.201565742492676,2.397804061206418,2.424e-12,9.193320834882064,6.784e-12,0.0,0.02451751008629799,0,0,0,35.60552215576172,34.64986801147461,34.838104248046875,34.63105010986328
6644,77507.63495236453,2017-01-25 16:37:10,1020.4671547444392,30,6,0.3063865602016449,4.201260089874268,2.403211874248898,2.424e-12,9.216040929910273,6.784e-12,0.0,0.02451751008629799,0,0,0,35.60552215576172,34.64986801147461,34.91350555419922,34.555686950683594
6645,77567.66244481698,2017-01-25 16:38:10,1080.494647516867,30,6,0.2761615514755249,4.201260089874268,2.408071791687211,2.424e-12,9.236459207884062,6.784e-12,0.0,0.02451751008629799,0,0,0,35.59088897705078,34.71046829223633,34.898704528808594,34.69166564941406
6646,77627.6899411092,2017-01-25 16:39:10,1140.5221438090864,30,6,0.24700137972831726,4.201260089874268,2.412434177045959,2.424e-12,9.254787060272196,6.784e-12,0.0,0.02451751008629799,0,0,0,35.59088897705078,34.861209869384766,34.898704528808594,34.69166564941406
6647,77687.71740508333,2017-01-25 16:40:10,1200.5496077832192,30,6,0.22375048696994781,4.201260089874268,2.41636106698194,2.424e-12,9.271285294474175,6.784e-12,0.0,0.02451751008629799,0,0,0,35.45513916015625,34.574485778808594,34.91350555419922,34.555686950683594
6648,77747.74489625586,2017-01-25 16:41:10,1260.5770986357609,30,6,0.20162150263786316,4.201260089874268,2.419898700236887,2.424e-12,9.2861481093255,6.784e-12,0.0,0.02451751008629799,0,0,0,35.560611724853516,34.83091354370117,34.94380569458008,34.66135787963867
6649,77807.77236278984,2017-01-25 16:42:10,1320.6045651697418,30,6,0.18228550255298615,4.201260089874268,2.423093152197116,2.424e-12,9.299569114094398,6.784e-12,0.0,0.02451751008629799,0,0,0,35.51569747924805,34.78584289550781,34.97410202026367,34.69166564941406
6650,77867.79983924323,2017-01-25 16:43:10,1380.632041943117,30,6,0.1646321415901184,4.201565742492676,2.425972516606842,2.424e-12,9.311666320181564,6.784e-12,6.084982669563033e-05,0.02451751008629799,0,0,0,35.51569747924805,34.71046829223633,34.97410202026367,34.69166564941406
6651,77927.8273006575,2017-01-25 16:44:10,1440.65950303742,30,6,0.14815375208854675,4.201565742492676,2.428579622309214,2.424e-12,9.322619661158132,6.784e-12,6.084961933083832e-05,0.02451751008629799,0,0,0,35.45513916015625,34.64986801147461,34.838104248046875,34.63105010986328
6652,77987.85470511517,2017-01-25 16:45:10,1500.686907815057,30,6,0.13447411358356476,4.201565742492676,2.430944297966031,2.424e-12,9.332554518751762,6.784e-12,6.085047061787918e-05,0.02451751008629799,0,0,0,35.51569747924805,34.78584289550781,35.049495697021484,34.54094696044922
6653,78047.88219596772,2017-01-25 16:46:10,1560.7143986675987,30,6,0.1229003369808197,4.201260089874268,2.433089154535399,2.424e-12,9.341565797444025,6.784e-12,0.0,0.02451751008629799,0,0,0,35.37994384765625,34.64986801147461,34.91350555419922,34.63105010986328
6654,78107.90969481977,2017-01-25 16:47:10,1620.7418971996858,30,6,0.1116476058959961,4.201565742492676,2.435034811374129,2.424e-12,9.349740180400593,6.784e-12,6.085035784053616e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.63105010986328
6655,78167.9372215102,2017-01-25 16:48:10,1680.7694238901056,30,6,0.10039488226175308,4.201260089874268,2.436804357568388,2.424e-12,9.35717466138172,6.784e-12,0.0,0.02451751008629799,0,0,0,35.335025787353516,34.68016815185547,34.94380569458008,34.585994720458984
6656,78227.96471268272,2017-01-25 16:49:10,1740.7969150626282,30,6,0.09229543805122375,4.201565742492676,2.438413919698339,2.424e-12,9.363936968511874,6.784e-12,6.084924461902119e-05,0.02451751008629799,0,0,0,35.22953414916992,34.64986801147461,34.9889030456543,34.63105010986328
6657,78287.18098339949,2017-01-25 16:50:09,1800.0131857794015,30,6,0.08419600129127502,4.201260089874268,2.439863629513535,2.424e-12,9.370027714192634,6.784e-12,0.0,0.02451751008629799,0,0,0,35.37994384765625,34.80061340332031,34.9889030456543,34.555686950683594
6658,78347.21107085187,2017-01-25 16:51:10,60.0274761334129,31,6,0.0,4.197289943695068,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,0.0,0.02451751008629799,0,0,0,35.45513916015625,34.64986801147461,34.91350555419922,34.63105010986328
6659,78407.2385383458,2017-01-25 16:52:10,120.05494362733728,31,6,0.0,4.19637393951416,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,0.0,0.02451751008629799,0,0,0,35.51569747924805,34.71046829223633,35.049495697021484,34.54094696044922
6660,78467.2659706418,2017-01-25 16:53:10,180.08237592334532,31,6,0.0,4.195763111114502,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,-6.07552683504764e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.63105010986328
6661,78527.2934826131,2017-01-25 16:54:10,240.1098882146177,31,6,0.0,4.195457458496094,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,0.0,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.91350555419922,34.70640563964844
6662,78587.3209606664,2017-01-25 16:55:10,300.1373659479359,31,6,0.0,4.195152282714844,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,6.0849615692859516e-05,0.02451751008629799,0,0,0,35.244171142578125,34.589263916015625,34.928314208984375,34.41969680786133
6663,78647.34842656042,2017-01-25 16:56:10,360.16483216193603,31,6,0.0,4.1948466300964355,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,6.075465717003681e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.91350555419922,34.480323791503906
6664,78707.37591293322,2017-01-25 16:57:10,420.1923185347427,31,6,0.0,4.194235801696777,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,-6.084948108764365e-05,0.02451751008629799,0,0,0,35.30474090576172,34.80061340332031,34.9889030456543,34.480323791503906
6665,78767.40325659448,2017-01-25 16:58:10,480.219662195998,31,6,0.0,4.194235801696777,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,6.0753998695872724e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.63105010986328
6666,78827.4307596063,2017-01-25 16:59:10,540.2471648878386,31,6,0.0,4.193930625915527,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,0.0,0.02451751008629799,0,0,0,35.22953414916992,34.64986801147461,35.06429672241211,34.63105010986328
6667,78887.20863419611,2017-01-25 17:00:10,600.025039797644,31,6,0.0,4.193624973297119,2.439863993503439,2.424e-12,9.370029243519529,6.784e-12,-6.084943379391916e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.63105010986328
6668,78887.36630513848,2017-01-25 17:00:10,0.155976046218064,32,6,0.0007718882989138365,4.193930625915527,2.439864013566339,5.5763041e-08,9.370029327661936,2.33856927e-07,6.11305222264491e-05,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.63105010986328
6669,78947.23781098533,2017-01-25 17:01:10,60.027481893071936,32,6,0.022171039134263992,4.1948466300964355,2.440227597109705,5.5763041e-08,9.37155446118416,2.33856927e-07,0.0,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,35.06429672241211,34.78175354003906
6670,78947.26763111429,2017-01-25 17:01:11,0.031208712444223,33,6,-2.48280668258667,4.118496894836426,2.440227597637833,1.0721222315e-05,9.371554463399578,4.4566667782e-05,-0.015269947238266468,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,35.06429672241211,34.78175354003906
6671,78947.45482547236,2017-01-25 17:01:11,0.218403070538224,33,6,-4.995818138122559,4.038176536560059,2.440227597637833,0.000248732809139,9.371554463399578,0.001023079550219,-0.03133402019739151,0.02451751008629799,0,0,0,35.22953414916992,34.574485778808594,34.9889030456543,34.78175354003906
6672,78948.98361464805,2017-01-25 17:01:12,1.747192246219024,33,6,-4.996158599853516,4.028098106384277,2.440227597637833,0.002370394474379,9.371554463399578,0.009578749402551,-0.03334970399737358,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.91350555419922,34.78175354003906
6673,78951.69794131992,2017-01-25 17:01:15,4.46151891808005,33,6,-4.996516227722168,4.018020153045654,2.440227597637833,0.00613744893285,9.371554463399578,0.02473330295759,-0.03536529466509819,0.02451751008629799,0,0,0,35.22953414916992,34.64986801147461,34.9889030456543,34.78175354003906
6674,78956.09703193375,2017-01-25 17:01:19,8.86060953191571,33,6,-4.9961442947387695,4.007941722869873,2.440227597637833,0.012242746922312,9.371554463399578,0.049233376797668,-0.0024319931399077177,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.9889030456543,34.70640563964844
6675,78962.2744755091,2017-01-25 17:01:26,15.038053107256053,33,6,-4.996158599853516,3.997863531112671,2.440227597637833,0.020816168338629,9.371554463399578,0.08355101613895,-0.0016415833961218596,0.02451751008629799,0,0,0,35.244171142578125,34.51388168334961,34.928314208984375,34.72114562988281
6676,78970.4175092815,2017-01-25 17:01:34,23.181086879656725,33,6,-4.996517658233643,3.9877853393554688,2.440227597637833,0.032117513238079,9.371554463399578,0.128674548370528,-0.0012160014593973756,0.02451751008629799,0,0,0,35.30474090576172,34.64986801147461,34.91350555419922,34.78175354003906
6677,78980.43248023522,2017-01-25 17:01:44,33.196057833376265,33,6,-4.9958038330078125,3.978623390197754,2.440227597637833,0.046016994927058,9.371554463399578,0.184037806931682,-0.0009119932074099779,0.02451751008629799,0,0,0,35.37994384765625,34.64986801147461,34.9889030456543,34.70640563964844
6678,78990.44746494811,2017-01-25 17:01:54,43.21104254628126,33,6,-4.996499061584473,3.970072031021118,2.440227597637833,0.059916392068212,9.371554463399578,0.239276702388778,-0.0008511850610375404,0.02451751008629799,0,0,0,35.30474090576172,34.725242614746094,34.91350555419922,34.78175354003906
6679,79000.46246566008,2017-01-25 17:02:04,53.22604325823912,33,6,-4.996158599853516,3.962742567062378,2.440227597637833,0.073815921666624,9.371554463399578,0.294408017125726,-0.0007295799441635609,0.02451751008629799,0,0,0,35.45513916015625,34.64986801147461,34.9889030456543,34.78175354003906
6680,79010.47745037299,2017-01-25 17:02:14,63.24102797114411,33,6,-4.996158599853516,3.9557182788848877,2.440227597637833,0.087714961179742,9.371554463399578,0.349437820731396,-0.0006687769200652838,0.02451751008629799,0,0,0,35.60552215576172,34.64986801147461,34.9889030456543,34.85709762573242
6681,79020.49242548646,2017-01-25 17:02:24,73.25600340459845,33,6,-4.995818138122559,3.9489994049072266,2.440227597637833,0.101614166526312,9.371554463399578,0.40437318220567,-0.00066882319515571,0.02451751008629799,0,0,0,35.680702209472656,34.64986801147461,34.9889030456543,34.78175354003906
6682,79030.50740059992,2017-01-25 17:02:34,83.27097819809067,33,6,-4.996517658233643,3.9425859451293945,2.440227597637833,0.115513434674515,9.371554463399578,0.459216403459593,-0.0006080223829485476,0.02451751008629799,0,0,0,35.755882263183594,34.64986801147461,34.9889030456543,34.85709762573242
6683,79040.52238211302,2017-01-25 17:02:44,93.2859597111851,33,6,-4.995818138122559,3.9361727237701416,2.440227597637833,0.129412607637756,9.371554463399578,0.513969195924836,-0.0006079731392674148,0.02451751008629799,0,0,0,35.8310546875,34.64986801147461,34.9889030456543,34.78175354003906
6684,79050.5373421874,2017-01-25 17:02:54,103.3009197855487,33,6,-4.996158599853516,3.9297592639923096,2.440227597637833,0.14331194140752,9.371554463399578,0.568633757858553,-0.0006079745944589376,0.02451751008629799,0,0,0,35.906219482421875,34.64986801147461,35.139686584472656,34.78175354003906
6685,79060.55242961421,2017-01-25 17:03:04,113.31600721237304,33,6,-4.996158599853516,3.9233458042144775,2.440227597637833,0.157211239837836,9.371554463399578,0.623210360719117,-0.0006687660934403539,0.02451751008629799,0,0,0,36.05653762817383,34.64986801147461,34.9889030456543,34.78175354003906
6686,79070.5673455312,2017-01-25 17:03:14,123.33092312935077,33,6,-4.996511459350586,3.9169323444366455,2.440227597637833,0.171110384554596,9.371554463399578,0.677698250275926,-0.0006688210414722562,0.02451751008629799,0,0,0,36.13168716430664,34.64986801147461,34.9889030456543,34.70640563964844
6687,79080.58229376626,2017-01-25 17:03:24,133.34587136441522,33,6,-4.996158599853516,3.9108242988586426,2.440227597637833,0.185009517261881,9.371554463399578,0.732097316033218,-0.0006080224993638694,0.02451751008629799,0,0,0,36.13168716430664,34.64986801147461,35.139686584472656,34.70640563964844
6688,79090.59727399942,2017-01-25 17:03:34,143.36085159758542,33,6,-4.996158599853516,3.9044110774993896,2.440227597637833,0.198908846961684,9.371554463399578,0.786408626337331,-0.0006079764571040869,0.02451751008629799,0,0,0,36.20683670043945,34.64986801147461,35.139686584472656,34.70640563964844
6689,79100.61225391261,2017-01-25 17:03:44,153.37583151077456,33,6,-4.9958038330078125,3.8976922035217285,2.440227597637833,0.212808283047587,9.371554463399578,0.84063198293414,-0.0006687756977044046,0.02451751008629799,0,0,0,36.35710906982422,34.64986801147461,35.06429672241211,34.70640563964844
6690,79110.62723734559,2017-01-25 17:03:54,163.39081494375534,33,6,-4.995818138122559,3.8912787437438965,2.440227597637833,0.226707668712702,9.371554463399578,0.894765596364782,-0.0006688230205327272,0.02451751008629799,0,0,0,36.4322395324707,34.64986801147461,34.9889030456543,34.78175354003906
6691,79120.6421526226,2017-01-25 17:04:04,173.40573022077092,33,6,-4.996170997619629,3.8851706981658936,2.440227597637833,0.240606872871218,9.371554463399578,0.948808310838831,-0.0006080257007852197,0.02451751008629799,0,0,0,36.4322395324707,34.64986801147461,34.9889030456543,34.78175354003906
6692,79130.65717957301,2017-01-25 17:04:14,183.42075717117547,33,6,-4.996158599853516,3.8784520626068115,2.440227597637833,0.254506097098497,9.371554463399578,1.002761684372535,-0.0006687740096822381,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.9889030456543,34.932437896728516
6693,79140.67222252247,2017-01-25 17:04:24,193.43580012063288,33,6,-4.996511459350586,3.8720386028289795,2.440227597637833,0.268405184488678,9.371554463399578,1.056623184520977,-0.0006687687709927559,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.9889030456543,34.932437896728516
6694,79150.68714451909,2017-01-25 17:04:34,203.45072243723172,33,6,-4.996158599853516,3.8653197288513184,2.440227597637833,0.282304332804118,9.371554463399578,1.110394172470425,-0.0006687749410048127,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.9889030456543,34.932437896728516
6695,79160.70213563163,2017-01-25 17:04:44,213.46571354975788,33,6,-4.996156692504883,3.8589062690734863,2.440227597637833,0.296203614164548,9.371554463399578,1.164074860554398,-0.0006688293651677668,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.9889030456543,34.78175354003906
6696,79170.71709858581,2017-01-25 17:04:54,223.4806761839699,33,6,-4.996499061584473,3.8521876335144043,2.440227597637833,0.310102844117979,9.371554463399578,1.217664073346212,-0.0006687750574201345,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,34.9889030456543,34.78175354003906
6697,79180.73203274171,2017-01-25 17:05:04,233.49561033986788,33,6,-4.996532440185547,3.8457741737365723,2.440227597637833,0.324001929806003,9.371554463399578,1.271161189626298,-0.0006687716813758016,0.02451751008629799,0,0,0,36.882911682128906,34.64986801147461,34.9889030456543,34.78175354003906
6698,79190.74707665111,2017-01-25 17:05:14,243.5106545692495,33,6,-4.996158599853516,3.839055299758911,2.440227597637833,0.337901021524872,9.371554463399578,1.324567912130647,-0.000729573832359165,0.02451751008629799,0,0,0,36.9580078125,34.64986801147461,34.9889030456543,34.78175354003906
6699,79200.76203864536,2017-01-25 17:05:24,253.5256162435184,33,6,-4.996158599853516,3.832641839981079,2.440227597637833,0.35180015582568,9.371554463399578,1.377883323389499,-0.0006688237190246582,0.02451751008629799,0,0,0,37.03309631347656,34.64986801147461,34.9889030456543,34.932437896728516
6700,79210.77702783799,2017-01-25 17:05:34,263.5406054361582,33,6,-4.996163368225098,3.826228618621826,2.440227597637833,0.365699461158663,9.371554463399578,1.431108027131045,-0.0006079734885133803,0.02451751008629799,0,0,0,37.108184814453125,34.64986801147461,34.9889030456543,34.78175354003906
6701,79220.79200007164,2017-01-25 17:05:44,273.55557798978305,33,6,-4.996516227722168,3.819509744644165,2.440227597637833,0.379598727368621,9.371554463399578,1.484242414827701,-0.0006687735440209508,0.02451751008629799,0,0,0,37.33340072631836,34.64986801147461,34.91350555419922,34.78175354003906
6702,79230.8069854245,2017-01-25 17:05:54,283.57056334265013,33,6,-4.995816707611084,3.813096284866333,2.440227597637833,0.393498123130415,9.371554463399578,1.537286813224283,-0.000668773427605629,0.02451751008629799,0,0,0,37.25833511352539,34.80061340332031,34.9889030456543,34.78175354003906
6703,79240.82195253846,2017-01-25 17:06:04,293.5855301366159,33,6,-4.995818138122559,3.806682825088501,2.440227597637833,0.407397515094092,9.371554463399578,1.590241962258056,-0.0006080197053961456,0.02451751008629799,0,0,0,37.33340072631836,34.80061340332031,34.9889030456543,34.78175354003906
6704,79250.83691677258,2017-01-25 17:06:14,303.6004946907143,33,6,-4.9958038330078125,3.800269365310669,2.440227597637833,0.421296923722484,9.371554463399578,1.643109063390722,-0.0006688235444016755,0.02451751008629799,0,0,0,37.54397201538086,34.71046829223633,34.97410202026367,34.76701736450195
6705,79260.85190084552,2017-01-25 17:06:24,313.6154784436761,33,6,-4.996517658233643,3.793856143951416,2.440227597637833,0.435196451627235,9.371554463399578,1.695886933003069,-0.0006687755230814219,0.02451751008629799,0,0,0,37.55857849121094,34.64986801147461,34.9889030456543,34.78175354003906
6706,79270.86690123749,2017-01-25 17:06:34,323.630479155634,33,6,-4.996158599853516,3.787748098373413,2.440227597637833,0.449095775268934,9.371554463399578,1.748575883203639,-0.0006079695886000991,0.02451751008629799,0,0,0,37.55857849121094,34.574485778808594,34.91350555419922,34.78175354003906
6707,79280.88189490988,2017-01-25 17:06:44,333.64547282800856,33,6,-4.9968581199646,3.781029224395752,2.440227597637833,0.462995077903681,9.371554463399578,1.801177687520519,-0.0007295637624338269,0.02451751008629799,0,0,0,37.619022369384766,34.71046829223633,34.97410202026367,34.84236145019531
6708,79290.89685178442,2017-01-25 17:06:54,343.66042938258056,33,6,-4.996158599853516,3.775226593017578,2.440227597637833,0.476894226061159,9.371554463399578,1.85369183554091,-0.0005472167395055294,0.02451751008629799,0,0,0,37.55857849121094,34.64986801147461,34.9889030456543,34.78175354003906
6709,79300.91182753784,2017-01-25 17:07:04,353.67540513601597,33,6,-4.996158599853516,3.768813133239746,2.440227597637833,0.490793609496361,9.371554463399578,1.906121063203302,-0.0006688207504339516,0.02451751008629799,0,0,0,37.63362503051758,34.64986801147461,34.9889030456543,34.85709762573242
6710,79310.92682505,2017-01-25 17:07:14,363.6904026481633,33,6,-4.9958038330078125,3.7627053260803223,2.440227597637833,0.504693020733257,9.371554463399578,1.958465240241066,-0.000607970985583961,0.02451751008629799,0,0,0,37.63362503051758,34.64986801147461,34.9889030456543,34.85709762573242
6711,79320.94179152399,2017-01-25 17:07:24,373.70536944212904,33,6,-4.996511459350586,3.7565972805023193,2.440227597637833,0.518592464344482,9.371554463399578,2.010724270757804,-0.0006079730810597539,0.02451751008629799,0,0,0,37.858741760253906,34.64986801147461,34.91350555419922,34.78175354003906
6712,79330.9567896761,2017-01-25 17:07:34,383.72036727425734,33,6,-4.996156692504883,3.7507946491241455,2.440227597637833,0.532491965406688,9.371554463399578,2.06289807044573,-0.0005471681361086667,0.02451751008629799,0,0,0,37.858741760253906,34.64986801147461,34.9889030456543,34.932437896728516
6713,79340.97174879051,2017-01-25 17:07:44,393.73532638867783,33,6,-4.996517658233643,3.7446866035461426,2.440227597637833,0.54639124669529,9.371554463399578,2.114987939775859,-0.0006079715676605701,0.02451751008629799,0,0,0,37.858741760253906,34.64986801147461,34.9889030456543,34.78175354003906
6714,79350.986706625,2017-01-25 17:07:54,403.75028454315503,33,6,-4.996156692504883,3.7385785579681396,2.440227597637833,0.560290532699056,9.371554463399578,2.166994199559114,-0.000608020753134042,0.02451751008629799,0,0,0,37.858741760253906,34.64986801147461,34.9889030456543,34.932437896728516
6715,79361.00169805752,2017-01-25 17:08:04,413.7652756556812,33,6,-4.996517658233643,3.732775926589966,2.440227597637833,0.574189981679346,9.371554463399578,2.218918306738996,-0.0006080272723920643,0.02451751008629799,0,0,0,37.93376922607422,34.64986801147461,34.9889030456543,34.78175354003906
6716,79371.01679156399,2017-01-25 17:08:14,423.7803691621456,33,6,-4.996517658233643,3.726973295211792,2.440227597637833,0.58808954593893,9.371554463399578,2.270761688706696,-0.0005472181364893913,0.02451751008629799,0,0,0,38.008792877197266,34.64986801147461,34.9889030456543,34.78175354003906
6717,79381.031774357,2017-01-25 17:08:24,433.79535195516434,33,6,-4.996158599853516,3.721170663833618,2.440227597637833,0.601989067266233,9.371554463399578,2.322523027274615,-0.0005472176126204431,0.02451751008629799,0,0,0,38.08380889892578,34.64986801147461,35.06429672241211,34.78175354003906
6718,79391.04677410903,2017-01-25 17:08:34,443.81035170717894,33,6,-4.996511459350586,3.7150628566741943,2.440227597637833,0.615888783115179,9.371554463399578,2.374203211927486,-0.0006079706363379955,0.02451751008629799,0,0,0,38.008792877197266,34.64986801147461,34.9889030456543,34.78175354003906
