Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2.1,42.0,282.04101012796224,2017-03-14 18:42:22,221.9451717103842,,2,1.0,2.5024423599243164,3.7052900791168213,0.154262089048773,1.136605e-09,0.563788168931947,3.679318e-09,0.0001824051869334653,0.0,0.0,0.0,0.0,8.237785339355469,6.2903523445129395,6.236043930053711,6.587533950805664
2.1,43.0,292.0559955287798,2017-03-14 18:42:32,231.96015711120177,,2,1.0,2.5031352043151855,3.707122325897217,0.161224030254938,1.136605e-09,0.589590630855229,3.679318e-09,0.00018240710778627545,0.0,0.0,0.0,0.0,8.237785339355469,6.444413185119629,6.236043930053711,6.587533950805664
2.1,44.0,302.0710058881997,2017-03-14 18:42:42,241.97516715063955,,2,1.0,2.5024359226226807,3.7092602252960205,0.168186193263009,1.136605e-09,0.615408225921929,3.679318e-09,0.00018240726785734296,0.0,0.0,0.0,0.0,8.314638137817383,6.367384433746338,6.313117980957031,6.5105299949646
2.1,45.0,312.08605784529004,2017-03-14 18:42:52,251.990219427712,,2,1.0,2.5024423599243164,3.711397886276245,0.175148223411898,1.136605e-09,0.641239304375722,3.679318e-09,0.00024315928749274462,0.0,0.0,0.0,0.0,8.36054801940918,6.336423397064209,6.28215217590332,6.479563236236572
2.1,46.0,322.1009898091001,2017-03-14 18:43:02,262.0051513915221,,2,1.0,2.5027949810028076,3.7132303714752197,0.182110277411729,1.136605e-09,0.667084860906295,3.679318e-09,0.0001824061037041247,0.0,0.0,0.0,0.0,8.39148998260498,6.367384433746338,6.313117980957031,6.5105299949646
2.1,47.0,332.11604880579625,2017-03-14 18:43:12,272.02021006823617,,2,1.0,2.5028014183044434,3.7156736850738525,0.189072166081325,1.136605e-09,0.692944190721268,3.679318e-09,0.00024320751253981143,0.0,0.0,0.0,0.0,8.468339920043945,6.367384433746338,6.313117980957031,6.587533950805664
2.1,48.0,342.13101564765316,2017-03-14 18:43:23,282.03517723007513,,2,1.0,2.5024468898773193,3.717505931854248,0.196034059324077,1.136605e-09,0.718818280878977,3.679318e-09,0.00018240739882458001,0.0,0.0,0.0,0.0,8.607068061828613,6.429309844970703,6.3750529289245605,6.5724663734436035
2.1,49.0,352.14605160563946,2017-03-14 18:43:33,292.05021286807937,,2,1.0,2.5027949810028076,3.7196438312530518,0.202996224946233,1.136605e-09,0.744707853413058,3.679318e-09,0.0001824084756663069,0.0,0.0,0.0,0.0,8.622030258178711,6.444413185119629,6.313117980957031,6.433522701263428
2.1,50.0,362.16108020403794,2017-03-14 18:43:43,302.0652417864599,,2,1.0,2.5020875930786133,3.7217814922332764,0.209958109993097,1.136605e-09,0.770611014303437,3.679318e-09,0.0002431605535093695,0.0,0.0,0.0,0.0,8.622030258178711,6.367384433746338,6.313117980957031,6.5105299949646
2.1,51.0,372.1760899234937,2017-03-14 18:43:53,312.0802511859336,,2,1.0,2.5028014183044434,3.72391939163208,0.216919985126869,1.136605e-09,0.796528941464909,3.679318e-09,0.00024320727970916778,0.0,0.0,0.0,0.0,8.745794296264648,6.568262100219727,6.359918594360352,6.557399749755859
2.1,52.0,382.19103980630024,2017-03-14 18:44:03,322.0952013887222,,2,1.0,2.5027823448181152,3.7257518768310547,0.223881890075714,1.136605e-09,0.82246149583696,3.679318e-09,0.00018240921781398356,0.0,0.0,0.0,0.0,8.698871612548828,6.367384433746338,6.313117980957031,6.587533950805664
2.1,53.0,392.20612184170625,2017-03-14 18:44:13,332.1102834241282,,2,1.0,2.502429723739624,3.7278895378112793,0.23084392464873,1.136605e-09,0.848409472197246,3.679318e-09,0.00018240406643599272,0.0,0.0,0.0,0.0,8.914424896240234,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,54.0,402.22118435820533,2017-03-14 18:44:23,342.1253456206452,,2,1.0,2.5027823448181152,3.730332851409912,0.237805881700941,1.136605e-09,0.874371496999914,3.679318e-09,0.00030400522518903017,0.0,0.0,0.0,0.0,8.991256713867188,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,55.0,412.2361681591125,2017-03-14 18:44:33,352.1403297415344,,2,1.0,2.5027823448181152,3.7324705123901367,0.244767859456087,1.136605e-09,0.900348505604385,3.679318e-09,0.00024316032067872584,0.0,0.0,0.0,0.0,8.991256713867188,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,56.0,422.2511874780306,2017-03-14 18:44:43,362.1553487404706,,2,1.0,2.5020875930786133,3.7346084117889404,0.251729740152287,1.136605e-09,0.926339537804809,3.679318e-09,0.00030400860123336315,0.0,0.0,0.0,0.0,8.929384231567383,6.444413185119629,6.390190124511719,6.587533950805664
2.1,57.0,432.2661728788482,2017-03-14 18:44:53,372.1703341412881,,2,1.0,2.5028014183044434,3.736135482788086,0.258691581660492,1.136605e-09,0.952345280998801,3.679318e-09,0.0001216041055158712,0.0,0.0,0.0,0.0,9.068087577819824,6.429309844970703,6.297980308532715,6.649468898773193
2.1,58.0,442.2811925177484,2017-03-14 18:45:03,382.18535410017034,,2,1.0,2.5024423599243164,3.7388839721679688,0.265653706040587,1.136605e-09,0.978366745266977,3.679318e-09,0.00036480979179032147,0.0,0.0,0.0,0.0,8.991256713867188,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,59.0,452.29615040010697,2017-03-14 18:45:13,392.2003116625469,,2,1.0,2.5028014183044434,3.7407164573669434,0.272615669561138,1.136605e-09,1.004403104670762,3.679318e-09,0.0001824067730922252,0.0,0.0,0.0,0.0,9.129961013793945,6.568262100219727,6.436990261077881,6.634404182434082
2.1,60.0,462.3111988373945,2017-03-14 18:45:23,402.2153604198165,,2,1.0,2.5028014183044434,3.743159532546997,0.279577596560589,1.136605e-09,1.030454011778968,3.679318e-09,0.000303961627651006,0.0,0.0,0.0,0.0,8.991256713867188,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,61.0,472.32620567701144,2017-03-14 18:45:33,412.23036693945136,,2,1.0,2.5024468898773193,3.745297431945801,0.286539541481867,1.136605e-09,1.056519991538236,3.679318e-09,0.00024320645024999976,0.0,0.0,0.0,0.0,9.037152290344238,6.475376129150391,6.344084739685059,6.541498184204102
2.1,62.0,482.34123459539205,2017-03-14 18:45:43,422.2453958578319,,2,1.0,2.5024280548095703,3.7474353313446045,0.293501481053955,1.136605e-09,1.08260153072599,3.679318e-09,0.00024320777447428554,0.0,0.0,0.0,0.0,9.298563957214355,6.506337642669678,6.452124118804932,6.5724663734436035
2.1,63.0,492.3562500745252,2017-03-14 18:45:53,432.2604116569472,,2,1.0,2.5024423599243164,3.749572992324829,0.300463430622745,1.136605e-09,1.108698095918653,3.679318e-09,0.00024320624652318656,0.0,0.0,0.0,0.0,9.144915580749512,6.506337642669678,6.3750529289245605,6.495460510253906
2.1,64.0,502.3711999573318,2017-03-14 18:46:03,442.2753612197717,,2,1.0,2.5027823448181152,3.751710891723633,0.307425478154357,1.136605e-09,1.134810733418067,3.679318e-09,0.00018240680219605565,0.0,0.0,0.0,0.0,9.22174072265625,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,65.0,512.386255114243,2017-03-14 18:46:13,452.29041637668286,,2,1.0,2.5027823448181152,3.7538485527038574,0.314387499035856,1.136605e-09,1.160938306587231,3.679318e-09,0.00018240623467136174,0.0,0.0,0.0,0.0,9.283609390258789,6.568262100219727,6.436990261077881,6.788405418395996
2.1,66.0,522.4012523543976,2017-03-14 18:46:23,462.30541393681955,,2,1.0,2.5027949810028076,3.755986452102661,0.321349564266039,1.136605e-09,1.18708165188438,3.679318e-09,0.00018240592908114195,0.0,0.0,0.0,0.0,9.298563957214355,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,67.0,532.4162675135486,2017-03-14 18:46:33,472.32042877598855,,2,1.0,2.5027823448181152,3.7581241130828857,0.328311846339311,1.136605e-09,1.213241073066689,3.679318e-09,0.00018235969764646143,0.0,0.0,0.0,0.0,9.283609390258789,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,68.0,542.4312801128431,2017-03-14 18:46:43,482.33544169526505,,2,1.0,2.5024423599243164,3.7608728408813477,0.335273953131565,1.136605e-09,1.239415506999029,3.679318e-09,0.00024320876400452107,0.0,0.0,0.0,0.0,9.22174072265625,6.429309844970703,6.297980308532715,6.649468898773193
2.1,69.0,552.446270953356,2017-03-14 18:46:53,492.350432535778,,2,1.0,2.5028014183044434,3.7630107402801514,0.342235992838082,1.136605e-09,1.265604566276531,3.679318e-09,0.0003040109877474606,0.0,0.0,0.0,0.0,9.298563957214355,6.506337642669678,6.297980308532715,6.5724663734436035
2.1,70.0,562.4612160364313,2017-03-14 18:47:03,502.3653776188533,,2,1.0,2.5020875930786133,3.765148401260376,0.349197932504674,1.136605e-09,1.291808098680892,3.679318e-09,0.00024321155797224492,0.0,0.0,0.0,0.0,9.437249183654785,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,71.0,572.4763038315148,2017-03-14 18:47:13,512.3804650939547,,2,1.0,2.5024423599243164,3.7669808864593506,0.356160000578434,1.136605e-09,1.318027326156117,3.679318e-09,0.00018240566714666784,0.0,0.0,0.0,0.0,9.437249183654785,6.568262100219727,6.436990261077881,6.634404182434082
2.1,72.0,582.4913973862757,2017-03-14 18:47:23,522.3955586487157,,2,1.0,2.5024468898773193,3.769118547439575,0.363122071808976,1.136605e-09,1.344260485623548,3.679318e-09,0.00024315873451996595,0.0,0.0,0.0,0.0,9.452200889587402,6.506337642669678,6.22090482711792,6.649468898773193
2.1,73.0,592.5063242303725,2017-03-14 18:47:33,532.4104854928123,,2,1.0,2.5027823448181152,3.771256446838379,0.370084205616856,1.136605e-09,1.370508267060894,3.679318e-09,0.0002432090404909104,0.0,0.0,0.0,0.0,9.375384330749512,6.429309844970703,6.297980308532715,6.649468898773193
2.1,74.0,602.5213397095057,2017-03-14 18:47:43,542.4255012919276,,2,1.0,2.5024280548095703,3.7727835178375244,0.377046260979586,1.136605e-09,1.396769371771111,3.679318e-09,0.0001216039527207613,0.0,0.0,0.0,0.0,9.437249183654785,6.414206504821777,6.359918594360352,6.7114057540893555
2.1,75.0,612.5363907066499,2017-03-14 18:47:53,552.4405522890718,,2,1.0,2.5027823448181152,3.774921178817749,0.384008442255447,1.136605e-09,1.423044271634118,3.679318e-09,0.000182406569365412,0.0,0.0,0.0,0.0,9.590877532958984,6.491235733032227,6.282844066619873,6.634404182434082
2.1,76.0,622.551366508005,2017-03-14 18:48:03,562.4555277704449,,2,1.0,2.5027823448181152,3.7767536640167236,0.390970455552865,1.136605e-09,1.449331397281575,3.679318e-09,0.00018240495410282165,0.0,0.0,0.0,0.0,9.514063835144043,6.414206504821777,6.359918594360352,6.634404182434082
2.1,77.0,632.5663775073889,2017-03-14 18:48:13,572.4705390898109,,2,1.0,2.5028014183044434,3.7785861492156982,0.397932623334893,1.136605e-09,1.47563169863761,3.679318e-09,0.00018240719509776682,0.0,0.0,0.0,0.0,9.590877532958984,6.491235733032227,6.436990261077881,6.634404182434082
2.1,78.0,642.5813952263967,2017-03-14 18:48:23,582.4855564888366,,2,1.0,2.5027823448181152,3.7801129817962646,0.404894888751219,1.136605e-09,1.50194513575015,3.679318e-09,0.0001216037489939481,0.0,0.0,0.0,0.0,9.590877532958984,6.568262100219727,6.514060020446777,6.788405418395996
2.1,79.0,652.5964017460316,2017-03-14 18:48:33,592.5005630084715,,2,1.0,2.5027823448181152,3.7819454669952393,0.411857218141783,1.136605e-09,1.528270814085439,3.679318e-09,0.00018240592908114195,0.0,0.0,0.0,0.0,9.590877532958984,6.491235733032227,6.282844066619873,6.7114057540893555
2.1,80.0,662.6114156252544,2017-03-14 18:48:43,602.5155768876944,,2,1.0,2.5024423599243164,3.7834725379943848,0.418819494828689,1.136605e-09,1.55460785580658,3.679318e-09,0.00012160377809777856,0.0,0.0,0.0,0.0,9.529016494750977,6.429309844970703,6.297980308532715,6.649468898773193
2.1,81.0,672.6264221448893,2017-03-14 18:48:53,612.5305837273112,,2,1.0,2.5027823448181152,3.7853047847747803,0.425781585755314,1.136605e-09,1.580955769362445,3.679318e-09,0.00018240630743093789,0.0,0.0,0.0,0.0,9.590877532958984,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,82.0,682.6414443436462,2017-03-14 18:49:03,622.5456056060859,,2,1.0,2.5024280548095703,3.786831855773926,0.432743681058434,1.136605e-09,1.607315254609123,3.679318e-09,0.00012160465848864987,0.0,0.0,0.0,0.0,9.682638168334961,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,83.0,692.6564748619371,2017-03-14 18:49:13,632.560636124377,,2,1.0,2.5028014183044434,3.7883589267730713,0.439705793161053,1.136605e-09,1.633685381968059,3.679318e-09,0.00018240413919556886,0.0,0.0,0.0,0.0,9.590877532958984,6.491235733032227,6.436990261077881,6.634404182434082
2.1,84.0,702.6715015404432,2017-03-14 18:49:23,642.5756628028829,,2,1.0,2.5027823448181152,3.7898857593536377,0.446668021753601,1.136605e-09,1.660067357153877,3.679318e-09,0.00012155730655649677,0.0,0.0,0.0,0.0,9.605829238891602,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,85.0,712.6865349385728,2017-03-14 18:49:33,652.5906965209948,,2,1.0,2.5024423599243164,3.7917182445526123,0.453630286936106,1.136605e-09,1.68646005187184,3.679318e-09,0.00018240355711895972,0.0,0.0,0.0,0.0,9.682638168334961,6.506337642669678,6.3750529289245605,6.5724663734436035
2.1,86.0,722.7015558574013,2017-03-14 18:49:43,662.6057171198413,,2,1.0,2.5024423599243164,3.793245315551758,0.460592453374162,1.136605e-09,1.712862960905655,3.679318e-09,0.00012160644837422296,0.0,0.0,0.0,0.0,9.682638168334961,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,87.0,732.7165086200465,2017-03-14 18:49:53,672.6206698824866,,2,1.0,2.5034945011138916,3.794466972351074,0.467554632363292,1.136605e-09,1.739276711624039,3.679318e-09,0.00012160367623437196,0.0,0.0,0.0,0.0,9.667688369750977,6.491235733032227,6.514060020446777,6.788405418395996
2.1,88.0,742.7315001005237,2017-03-14 18:50:03,682.6356616829456,,2,1.0,2.5020751953125,3.7959938049316406,0.474516787085246,1.136605e-09,1.765700420913736,3.679318e-09,0.00012160463666077703,0.0,0.0,0.0,0.0,9.682638168334961,6.429309844970703,6.3750529289245605,6.649468898773193
2.1,89.0,752.7465027803737,2017-03-14 18:50:13,692.6506640428136,,2,1.0,2.5027823448181152,3.7978262901306152,0.481479034582272,1.136605e-09,1.792135083963122,3.679318e-09,0.0002432109322398901,0.0,0.0,0.0,0.0,9.667688369750977,6.568262100219727,6.359918594360352,6.7114057540893555
2.1,90.0,762.7615275389873,2017-03-14 18:50:23,702.665688801427,,2,1.0,2.5031416416168213,3.7993533611297607,0.488441386184089,1.136605e-09,1.818581380408039,3.679318e-09,0.00012160329788457602,0.0,0.0,0.0,0.0,9.744495391845703,6.568262100219727,6.436990261077881,6.788405418395996
2.1,91.0,772.7765977350562,2017-03-14 18:50:33,712.6807589974961,,2,1.0,2.5027823448181152,3.800574779510498,0.495403607846368,1.136605e-09,1.845037314423788,3.679318e-09,0.00012155480362707749,0.0,0.0,0.0,0.0,9.667688369750977,6.491235733032227,6.436990261077881,6.634404182434082
2.1,92.0,782.7915543374866,2017-03-14 18:50:43,722.6957159199085,,2,1.0,2.5031416416168213,3.8021018505096436,0.502365668323185,1.136605e-09,1.871503236749424,3.679318e-09,0.00018240635108668357,0.0,0.0,0.0,0.0,9.744495391845703,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,93.0,792.8067128486099,2017-03-14 18:50:53,732.710874431032,,2,1.0,2.5028014183044434,3.803628921508789,0.509327929159017,1.136605e-09,1.897980294201952,3.679318e-09,0.00012160062760813162,0.0,0.0,0.0,0.0,9.821300506591797,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,94.0,802.8215772962008,2017-03-14 18:51:03,742.7257385586408,,2,1.0,2.5027823448181152,3.8051559925079346,0.516290030468499,1.136605e-09,1.924467476089134,3.679318e-09,0.00012160371989011765,0.0,0.0,0.0,0.0,9.728520393371582,6.398347854614258,6.498228073120117,6.618501663208008
2.1,95.0,812.8365844557999,2017-03-14 18:51:13,752.7407460382219,,2,1.0,2.5024468898773193,3.806682825088501,0.523252251827681,1.136605e-09,1.950965837527953,3.679318e-09,0.00012160324695287272,0.0,0.0,0.0,0.0,9.744495391845703,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,96.0,822.851588095596,2017-03-14 18:51:23,762.7557493580358,,2,1.0,2.502429723739624,3.8082098960876465,0.530214416335757,1.136605e-09,1.977473700123239,3.679318e-09,0.00018240645295009017,0.0,0.0,0.0,0.0,9.744495391845703,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,97.0,832.8665811759835,2017-03-14 18:51:33,772.7707427584055,,2,1.0,2.5031416416168213,3.809736967086792,0.537176651130272,1.136605e-09,2.003992766752899,3.679318e-09,0.00012160540791228414,0.0,0.0,0.0,0.0,9.744495391845703,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,98.0,842.8816510520704,2017-03-14 18:51:43,782.7858126344925,,2,1.0,2.5028014183044434,3.8112637996673584,0.544139004135237,1.136605e-09,2.030522570733027,3.679318e-09,0.0001823569618863985,0.0,0.0,0.0,0.0,9.744495391845703,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,99.0,852.8966169339809,2017-03-14 18:51:53,792.800778196421,,2,1.0,2.5031416416168213,3.812790870666504,0.551101252782206,1.136605e-09,2.057062455258137,3.679318e-09,0.00018240897043142468,0.0,0.0,0.0,0.0,9.821300506591797,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,100.0,862.9116631313939,2017-03-14 18:52:03,802.815824393834,,2,1.0,2.5024280548095703,3.8143179416656494,0.558063523694763,1.136605e-09,2.083612897695913,3.679318e-09,0.00018240531790070236,0.0,0.0,0.0,0.0,9.821300506591797,6.491235733032227,6.514060020446777,6.788405418395996
2.1,101.0,872.9266802104376,2017-03-14 18:52:13,812.8308414728774,,2,1.0,2.5024423599243164,3.815845012664795,0.565025700381875,1.136605e-09,2.110173241612785,3.679318e-09,0.00018240664212498814,0.0,0.0,0.0,0.0,9.821300506591797,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,102.0,882.9416985694095,2017-03-14 18:52:23,822.8458601518314,,2,1.0,2.5027823448181152,3.8170664310455322,0.571988184996202,1.136605e-09,2.13674532817955,3.679318e-09,6.080151069909334e-05,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.591129779815674,6.7114057540893555
2.1,103.0,892.9567108487217,2017-03-14 18:52:33,832.8608724311439,,2,1.0,2.5027823448181152,3.818898916244507,0.578950599728908,1.136605e-09,2.163328316499357,3.679318e-09,0.00012160583719378337,0.0,0.0,0.0,0.0,9.821300506591797,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,104.0,902.9718396015116,2017-03-14 18:52:43,842.8760008639515,,2,1.0,2.5024423599243164,3.8207314014434814,0.585913043163626,1.136605e-09,2.189921417278391,3.679318e-09,0.00024320294323842973,0.0,0.0,0.0,0.0,9.867176055908203,6.537301540374756,6.4060211181640625,6.757436752319336
2.1,105.0,912.9867040491025,2017-03-14 18:52:53,852.8908656315244,,2,1.0,2.5027806758880615,3.8216474056243896,0.592874942801059,1.136605e-09,2.216522955649074,3.679318e-09,0.00012155588046880439,0.0,0.0,0.0,0.0,9.97490119934082,6.568262100219727,6.514060020446777,6.788405418395996
2.1,106.0,923.0016593716044,2017-03-14 18:53:03,862.9058206340445,,2,1.0,2.5027823448181152,3.823174476623535,0.599837160968765,1.136605e-09,2.24313583837864,3.679318e-09,0.0001824095961637795,0.0,0.0,0.0,0.0,9.898102760314941,6.568262100219727,6.514060020446777,6.788405418395996
2.1,107.0,933.0167193282471,2017-03-14 18:53:13,872.920880910669,,2,1.0,2.5031416416168213,3.8247015476226807,0.606799449104765,1.136605e-09,2.269759964980832,3.679318e-09,0.00012160388723714277,0.0,0.0,0.0,0.0,9.821300506591797,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,108.0,943.0317044090824,2017-03-14 18:53:23,882.9358656715224,,2,1.0,2.5020833015441895,3.826228618621826,0.613761778921579,1.136605e-09,2.296394591444035,3.679318e-09,0.0001824075006879866,0.0,0.0,0.0,0.0,9.821300506591797,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,109.0,953.04671284861,2017-03-14 18:53:33,892.9508741110496,,2,1.0,2.5024423599243164,3.8274500370025635,0.620724066811829,1.136605e-09,2.323038730885441,3.679318e-09,6.080238745198585e-05,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,110.0,963.06174784665,2017-03-14 18:53:43,902.9659091090899,,2,1.0,2.5024423599243164,3.829282522201538,0.627686135296692,1.136605e-09,2.34969286739093,3.679318e-09,0.00012160446203779429,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,111.0,973.07681356297,2017-03-14 18:53:53,912.9809751453919,,2,1.0,2.5028014183044434,3.8305041790008545,0.634648350722339,1.136605e-09,2.376357257586514,3.679318e-09,0.00012160253390902653,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,112.0,983.0917548062603,2017-03-14 18:54:03,922.9959160687001,,2,1.0,2.5027823448181152,3.832031011581421,0.64161060174365,1.136605e-09,2.403031657261613,3.679318e-09,0.00012155801232438534,0.0,0.0,0.0,0.0,10.051698684692383,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,113.0,993.106776685035,2017-03-14 18:54:13,933.0109382674569,,2,1.0,2.5027823448181152,3.8335580825805664,0.648572800686824,1.136605e-09,2.429716196245714,3.679318e-09,0.000182407908141613,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.436990261077881,6.865403652191162
2.1,114.0,1003.1217729652432,2017-03-14 18:54:23,943.0259342276833,,2,1.0,2.5027871131896973,3.834779739379883,0.655535054848174,1.136605e-09,2.456410661241637,3.679318e-09,0.00012160751066403463,0.0,0.0,0.0,0.0,9.898102760314941,6.491235733032227,6.359918594360352,6.788405418395996
2.1,115.0,1013.136849560954,2017-03-14 18:54:33,953.0410108233938,,2,1.0,2.502089500427246,3.8363068103790283,0.662497649227391,1.136605e-09,2.483116317943845,3.679318e-09,0.00012160350161138922,0.0,0.0,0.0,0.0,9.989850997924805,6.352279186248779,6.297980308532715,6.649468898773193
2.1,116.0,1023.1517994437604,2017-03-14 18:54:43,963.0559607062005,,2,1.0,2.5024423599243164,3.8378336429595947,0.669460085011663,1.136605e-09,2.509831480946861,3.679318e-09,0.00018236215692013502,0.0,0.0,0.0,0.0,9.97490119934082,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,117.0,1033.1668114030908,2017-03-14 18:54:53,973.0709729855128,,2,1.0,2.5024468898773193,3.839055299758911,0.676422648760317,1.136605e-09,2.536556696455533,3.679318e-09,0.0001824067730922252,0.0,0.0,0.0,0.0,9.989850997924805,6.660390853881836,6.452124118804932,6.726469993591309
2.1,118.0,1043.1818179227257,2017-03-14 18:55:04,983.0859791851656,,2,1.0,2.5027871131896973,3.8405823707580566,0.683384984740372,1.136605e-09,2.563291216012876,3.679318e-09,0.00012160503683844581,0.0,0.0,0.0,0.0,9.97490119934082,6.568262100219727,6.514060020446777,6.7114057540893555
2.1,119.0,1053.196834681787,2017-03-14 18:55:14,993.1009959442271,,2,1.0,2.5024423599243164,3.841804027557373,0.690347214295404,1.136605e-09,2.590034882245841,3.679318e-09,6.080219100113027e-05,0.0,0.0,0.0,0.0,10.051698684692383,6.491235733032227,6.514060020446777,6.865403652191162
2.1,120.0,1063.2118888787522,2017-03-14 18:55:24,1003.116050141192,,2,1.0,2.5031416416168213,3.8433308601379395,0.697309711003057,1.136605e-09,2.616789208666858,3.679318e-09,0.00018240357167087495,0.0,0.0,0.0,0.0,9.989850997924805,6.583364963531494,6.3750529289245605,6.726469993591309
2.1,121.0,1073.2268781193543,2017-03-14 18:55:34,1013.1310397017768,,2,1.0,2.5031416416168213,3.844857931137085,0.70427199137921,1.136605e-09,2.643552480658761,3.679318e-09,0.00018240709323436022,0.0,0.0,0.0,0.0,9.97490119934082,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,122.0,1083.2418814391688,2017-03-14 18:55:44,1023.1460430215908,,2,1.0,2.5034945011138916,3.8457741737365723,0.71123440040267,1.136605e-09,2.670325898975369,3.679318e-09,0.00012160324695287272,0.0,0.0,0.0,0.0,10.051698684692383,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,123.0,1093.2569509952737,2017-03-14 18:55:54,1033.1611125776956,,2,1.0,2.5028014183044434,3.8476064205169678,0.718196922099185,1.136605e-09,2.697108623975242,3.679318e-09,0.0001823573693400249,0.0,0.0,0.0,0.0,10.051698684692383,6.491235733032227,6.436990261077881,6.788405418395996
2.1,124.0,1103.271892238564,2017-03-14 18:56:04,1043.176053501004,,2,1.0,2.5027823448181152,3.848828077316284,0.725159282713735,1.136605e-09,2.723900975557485,3.679318e-09,0.00012160644837422296,0.0,0.0,0.0,0.0,10.066646575927734,6.506337642669678,6.452124118804932,6.649468898773193
2.1,125.0,1113.2869323563173,2017-03-14 18:56:14,1053.1910936187571,,2,1.0,2.5024423599243164,3.8503551483154297,0.73212192259735,1.136605e-09,2.750703712720102,3.679318e-09,0.0001824046194087714,0.0,0.0,0.0,0.0,10.066646575927734,6.429309844970703,6.3750529289245605,6.726469993591309
2.1,126.0,1123.302024311168,2017-03-14 18:56:24,1063.206185573608,,2,1.0,2.5024423599243164,3.851576805114746,0.73908418079234,1.136605e-09,2.777514184971928,3.679318e-09,0.00012160353799117729,0.0,0.0,0.0,0.0,9.989850997924805,6.506337642669678,6.3750529289245605,6.726469993591309
2.1,127.0,1133.3170535495308,2017-03-14 18:56:34,1073.2212148119704,,2,1.0,2.5024423599243164,3.8527982234954834,0.746046375407524,1.136605e-09,2.804334003915706,3.679318e-09,0.00012155273725511506,0.0,0.0,0.0,0.0,10.12849235534668,6.568262100219727,6.514060020446777,6.788405418395996
2.1,128.0,1143.33205462947,2017-03-14 18:56:44,1083.23621589191,,2,1.0,2.5028014183044434,3.8540198802948,0.753008626175153,1.136605e-09,2.831163417667346,3.679318e-09,0.00012160142796346918,0.0,0.0,0.0,0.0,9.989850997924805,6.429309844970703,6.529195308685303,6.726469993591309
2.1,129.0,1153.3469417957888,2017-03-14 18:56:54,1093.2511033782107,,2,1.0,2.5027823448181152,3.8555469512939453,0.759970723931868,1.136605e-09,2.858001763798884,3.679318e-09,6.080291132093407e-05,0.0,0.0,0.0,0.0,10.12849235534668,6.568262100219727,6.436990261077881,6.788405418395996
2.1,130.0,1163.3619918329866,2017-03-14 18:57:04,1103.2661534154088,,2,1.0,2.5031416416168213,3.85737943649292,0.766933088382664,1.136605e-09,2.884850938725553,3.679318e-09,0.00024320720694959164,0.0,0.0,0.0,0.0,10.205282211303711,6.568262100219727,6.514060020446777,6.865403652191162
2.1,131.0,1173.3771170659736,2017-03-14 18:57:14,1113.2812786483955,,2,1.0,2.5028014183044434,3.858295440673828,0.773895590254696,1.136605e-09,2.911710463919839,3.679318e-09,0.00012155456352047622,0.0,0.0,0.0,0.0,10.12849235534668,6.645288467407227,6.514060020446777,6.865403652191162
