Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3.1,284.0,3141.8276520916215,2017-03-14 19:29:20,540.2286163174862,,3,1.0,1.0226035118103027,4.2004899978637695,2.005471214602991,7.072e-12,7.849503479466965,2.2832e-11,0.0,0.0,0.0,0.0,0.0,8.429469108581543,6.491235733032227,6.436990261077881,7.019394397735596
3.1,285.0,3201.855311982667,2017-03-14 19:30:20,600.2562762085323,,3,1.0,0.9389946460723877,4.2004899978637695,2.021813442049579,7.072e-12,7.918150446473254,2.2832e-11,-6.0755271988455206e-05,0.0,0.0,0.0,0.0,8.429469108581543,6.491235733032227,6.514060020446777,7.019394397735596
3.1,286.0,3261.8830345902015,2017-03-14 19:31:20,660.2839988160663,,3,1.0,0.8648585677146912,4.2004899978637695,2.036832907132972,7.072e-12,7.981241175139737,2.2832e-11,-6.075570490793325e-05,0.0,0.0,0.0,0.0,8.429469108581543,6.568262100219727,6.514060020446777,7.019394397735596
3.1,287.0,3321.9106480838454,2017-03-14 19:32:20,720.3116126296926,,3,1.0,0.7976075410842896,4.2004899978637695,2.050675319154291,7.072e-12,8.039387539901346,2.2832e-11,0.0,0.0,0.0,0.0,0.0,8.120020866394043,6.568262100219727,6.514060020446777,7.096388816833496
3.1,288.0,3381.9383258938883,2017-03-14 19:33:20,780.3392904397352,,3,1.0,0.7385132312774658,4.2004899978637695,2.063471639334182,7.072e-12,8.093139763007379,2.2832e-11,0.0,0.0,0.0,0.0,0.0,7.965283393859863,6.491235733032227,6.514060020446777,7.173379898071289
3.1,289.0,3441.966018423107,2017-03-14 19:34:21,840.3669826489717,,3,1.0,0.6849828362464905,4.2007951736450195,2.075329459739858,7.072e-12,8.142949659533436,2.2832e-11,6.075432611396536e-05,0.0,0.0,0.0,0.0,7.872466087341309,6.398347854614258,6.344084739685059,6.926498889923096
3.1,290.0,3501.993744870426,2017-03-14 19:35:21,900.3947090962905,,3,1.0,0.6373836398124695,4.2004899978637695,2.086347319427702,7.072e-12,8.189231491986515,2.2832e-11,0.0,0.0,0.0,0.0,0.0,7.6403350830078125,6.398347854614258,6.344084739685059,6.772503852844238
3.1,291.0,3562.0212959675646,2017-03-14 19:36:21,960.4222605134112,,3,1.0,0.5957331657409668,4.2007951736450195,2.096614809245569,7.072e-12,8.232361235615713,2.2832e-11,6.075546843931079e-05,0.0,0.0,0.0,0.0,7.593896389007568,6.506337642669678,6.3750529289245605,6.957463264465332
3.1,292.0,3622.0490521732168,2017-03-14 19:37:21,1020.4500163990816,,3,1.0,0.5562257170677185,4.2004899978637695,2.106206437062182,7.072e-12,8.272651992280087,2.2832e-11,0.0,0.0,0.0,0.0,0.0,7.5010175704956055,6.491235733032227,6.359918594360352,7.019394397735596
3.1,293.0,3682.0767658212526,2017-03-14 19:38:21,1080.4777303670994,,3,1.0,0.5212359428405762,4.2004899978637695,2.115190750712011,7.072e-12,8.31039137266214,2.2832e-11,-6.0752798162866384e-05,0.0,0.0,0.0,0.0,7.361743450164795,6.506337642669678,6.3750529289245605,6.880467414855957
3.1,294.0,3742.10437675504,2017-03-14 19:39:21,1140.5053409809052,,3,1.0,0.4900580942630768,4.2004899978637695,2.123622802155241,7.072e-12,8.345811187596693,2.2832e-11,0.0,0.0,0.0,0.0,0.0,7.361743450164795,6.429309844970703,6.297980308532715,6.880467414855957
3.1,295.0,3802.1320027279858,2017-03-14 19:40:21,1200.5329669538503,,3,1.0,0.4617200791835785,4.2007951736450195,2.131554394004457,7.072e-12,8.379128463599402,2.2832e-11,6.0758975450880826e-05,0.0,0.0,0.0,0.0,7.145073413848877,6.444413185119629,6.390190124511719,6.741537570953369
3.1,296.0,3862.159749334176,2017-03-14 19:41:21,1260.5607138800228,,3,1.0,0.43474280834198,4.2004899978637695,2.139030393004658,7.072e-12,8.410532232239257,2.2832e-11,0.0,0.0,0.0,0.0,0.0,7.067678928375244,6.444413185119629,6.313117980957031,6.818536281585693
3.1,297.0,3922.1874031455623,2017-03-14 19:42:21,1320.5883676914093,,3,1.0,0.4130728840827942,4.2007951736450195,2.146092700890406,7.072e-12,8.440198156865044,2.2832e-11,6.075376222725026e-05,0.0,0.0,0.0,0.0,6.990284442901611,6.367384433746338,6.313117980957031,6.741537570953369
3.1,298.0,3982.215098234637,2017-03-14 19:43:21,1380.6160624605022,,3,1.0,0.38929685950279236,4.2004899978637695,2.152771738978917,7.072e-12,8.468254227352883,2.2832e-11,-6.075426426832564e-05,0.0,0.0,0.0,0.0,7.03668212890625,6.568262100219727,6.436990261077881,6.865403652191162
3.1,299.0,4042.2426781301633,2017-03-14 19:44:21,1440.643642356028,,3,1.0,0.3707488179206848,4.2007951736450195,2.159099884890968,7.072e-12,8.49483613009312,2.2832e-11,6.07550646236632e-05,0.0,0.0,0.0,0.0,6.9128875732421875,6.367384433746338,6.313117980957031,6.741537570953369
3.1,300.0,4102.270263145402,2017-03-14 19:45:21,1500.6712273712672,,3,1.0,0.3511338233947754,4.2004899978637695,2.165105319794455,7.072e-12,8.520062651043986,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.9128875732421875,6.367384433746338,6.236043930053711,6.818536281585693
3.1,301.0,4162.2978996777565,2017-03-14 19:46:21,1560.6988639036213,,3,1.0,0.3336692154407501,4.2007951736450195,2.170810226846905,7.072e-12,8.544026839429087,2.2832e-11,6.0755424783565104e-05,0.0,0.0,0.0,0.0,6.9128875732421875,6.367384433746338,6.390190124511719,6.741537570953369
3.1,302.0,4222.3256267650395,2017-03-14 19:47:21,1620.7265913108863,,3,1.0,0.31787312030792236,4.2004899978637695,2.176236157303341,7.072e-12,8.566819072450238,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.835489273071289,6.367384433746338,6.313117980957031,6.818536281585693
3.1,303.0,4282.353324733953,2017-03-14 19:48:21,1680.7542892798,,3,1.0,0.30214184522628784,4.2007951736450195,2.181404920950032,7.072e-12,8.588530933782128,2.2832e-11,6.0753798607038334e-05,0.0,0.0,0.0,0.0,6.758087635040283,6.444413185119629,6.313117980957031,6.972530841827393
3.1,304.0,4342.380891510214,2017-03-14 19:49:21,1740.7818557360788,,3,1.0,0.2888338267803192,4.2004899978637695,2.186329527655121,7.072e-12,8.609217245043252,2.2832e-11,-6.0754886362701654e-05,0.0,0.0,0.0,0.0,6.696192741394043,6.382492542266846,6.251186370849609,6.679608345031738
3.1,305.0,4401.62837301125,2017-03-14 19:50:20,1800.0293372371143,,3,1.0,0.2766205966472626,4.2007951736450195,2.190970509967568,7.072e-12,8.62871230607181,2.2832e-11,6.0754449805244803e-05,0.0,0.0,0.0,0.0,6.758087635040283,6.444413185119629,6.313117980957031,6.741537570953369
,,,,,3 Count,30,,,,,,,,,,,,,,,,
4.1,306.0,4461.670454450652,2017-03-14 19:51:21,60.02752805842872,,4,1.0,0.0,4.1757683753967285,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,-0.00018235848983749747,0.0,0.0,0.0,0.0,6.758087635040283,6.444413185119629,6.390190124511719,6.818536281585693
4.1,307.0,4521.698012907378,2017-03-14 19:52:21,120.05508651515514,,4,1.0,0.0,4.1718010902404785,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,-0.00012150856491643935,0.0,0.0,0.0,0.0,6.556893348693848,6.320573329925537,6.18925666809082,6.617681503295898
4.1,308.0,4581.725526886596,2017-03-14 19:53:21,180.08260017439022,,4,1.0,0.0,4.16905403137207,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.618789196014404,6.382492542266846,6.174111366271973,6.679608345031738
4.1,309.0,4641.753286292069,2017-03-14 19:54:21,240.1103598998456,,4,1.0,0.0,4.16661262512207,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,-6.075399141991511e-05,0.0,0.0,0.0,0.0,6.680685520172119,6.367384433746338,6.4672627449035645,6.741537570953369
4.1,310.0,4701.7811298528295,2017-03-14 19:55:21,300.1382031406241,,4,1.0,0.0,4.165086269378662,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.6032819747924805,6.367384433746338,6.313117980957031,6.587533950805664
4.1,311.0,4761.808606074161,2017-03-14 19:56:21,360.1656793619557,,4,1.0,0.0,4.163560390472412,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.6032819747924805,6.2903523445129395,6.236043930053711,6.741537570953369
4.1,312.0,4821.8363686794555,2017-03-14 19:57:21,420.1934419672498,,4,1.0,0.0,4.162339687347412,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.6032819747924805,6.444413185119629,6.390190124511719,6.741537570953369
4.1,313.0,4881.867160235129,2017-03-14 19:58:21,480.2242338429048,,4,1.0,0.0,4.161118984222412,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,-6.0754424339393154e-05,0.0,0.0,0.0,0.0,6.386568546295166,6.382492542266846,6.251186370849609,6.756608963012695
4.1,314.0,4941.894818526264,2017-03-14 19:59:21,540.2518918140585,,4,1.0,0.0,4.160202980041504,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,-6.075445344322361e-05,0.0,0.0,0.0,0.0,6.6032819747924805,6.367384433746338,6.4672627449035645,6.741537570953369
4.1,315.0,5001.673128860885,2017-03-14 20:00:21,600.0302021486797,,4,1.0,0.0,4.159287452697754,2.190972789982474,7.072e-12,8.628721883765479,2.2832e-11,0.0,0.0,0.0,0.0,0.0,6.4484686851501465,6.367384433746338,6.236043930053711,6.741537570953369
,,,,,4 Count,10,,,,,,,,,,,,,,,,
5.1,316.0,5001.6871862247335,2017-03-14 20:00:22,9.59946243e-07,,5,1.0,-0.633706271648407,4.060706615447998,2.190972789982474,1.7605e-10,8.628721883765479,7.09006e-10,0.0,0.0,0.0,0.0,0.0,6.4484686851501465,6.2903523445129395,6.313117980957031,6.664536476135254
5.1,317.0,5001.81189540102,2017-03-14 20:00:22,0.124710136232371,,5,1.0,-2.503061532974243,4.024692535400391,2.190972789982474,7.3228648826e-05,8.628721883765479,0.00029696912831,-0.007202816195785999,0.0,0.0,0.0,0.0,6.4484686851501465,6.2903523445129395,6.313117980957031,6.664536476135254
5.1,318.0,5004.151841164057,2017-03-14 20:00:24,2.464656219251722,,5,1.0,-2.503406286239624,4.014621257781982,2.190972789982474,0.001700129582877,8.628721883765479,0.00683553324298,-0.00921707134693861,0.0,0.0,0.0,0.0,6.510374069213867,6.429309844970703,6.3750529289245605,6.803469657897949
5.1,319.0,5008.55093753466,2017-03-14 20:00:28,6.863752269872887,,5,1.0,-2.5027122497558594,4.004549503326416,2.190972789982474,0.004758773252089,8.628721883765479,0.019098399646696,-0.0024303654208779335,0.0,0.0,0.0,0.0,6.4484686851501465,6.367384433746338,6.313117980957031,6.741537570953369
5.1,320.0,5015.102898624839,2017-03-14 20:00:35,13.415713360051836,,5,1.0,-2.503061532974243,3.9944775104522705,2.190972789982474,0.009314145816353,8.628721883765479,0.037316710024004,-0.001458231476135552,0.0,0.0,0.0,0.0,6.4484686851501465,6.367384433746338,6.390190124511719,6.664536476135254
5.1,321.0,5024.244246549356,2017-03-14 20:00:44,22.557061284568064,,5,1.0,-2.503073215484619,3.984405994415283,2.190972789982474,0.015669831702281,8.628721883765479,0.062671454401709,-0.0010329242795705795,0.0,0.0,0.0,0.0,6.4484686851501465,6.367384433746338,6.390190124511719,6.741537570953369
5.1,322.0,5034.259238669797,2017-03-14 20:00:54,32.5720537249914,,5,1.0,-2.5030570030212402,3.975860118865967,2.190972789982474,0.022632841419746,8.628721883765479,0.090384868011605,-0.0007899090414866805,0.0,0.0,0.0,0.0,6.4484686851501465,6.444413185119629,6.313117980957031,6.664536476135254
5.1,323.0,5044.274312385669,2017-03-14 20:01:04,42.58712712088123,,5,1.0,-2.5030570030212402,3.9688405990600586,2.190972789982474,0.029595645539137,8.628721883765479,0.118043664520892,-0.0006683352403342724,0.0,0.0,0.0,0.0,6.55682897567749,6.398347854614258,6.421156406402588,6.6955037117004395
5.1,324.0,5054.2892808274355,2017-03-14 20:01:14,52.60209588263058,,5,1.0,-2.503061532974243,3.9627363681793213,2.190972789982474,0.036558488285057,8.628721883765479,0.145656799859882,-0.000607605732511729,0.0,0.0,0.0,0.0,6.6032819747924805,6.367384433746338,6.313117980957031,6.741537570953369
5.1,325.0,5064.304296626551,2017-03-14 20:01:24,62.61711136176374,,5,1.0,-2.503077507019043,3.957547903060913,2.190972789982474,0.043521527369332,8.628721883765479,0.173230133814788,-0.0004860854533035308,0.0,0.0,0.0,0.0,6.541384220123291,6.30546236038208,6.251186370849609,6.679608345031738
5.1,326.0,5074.319299946366,2017-03-14 20:01:34,72.63211500155991,,5,1.0,-2.5027122497558594,3.952054262161255,2.190972789982474,0.05048468585164,8.628721883765479,0.200767293069588,-0.00048608798533678055,0.0,0.0,0.0,0.0,6.680685520172119,6.367384433746338,6.313117980957031,6.741537570953369
5.1,327.0,5084.334334304442,2017-03-14 20:01:44,82.64714935963585,,5,1.0,-2.503061532974243,3.9474761486053467,2.190972789982474,0.057447742038031,8.628721883765479,0.228269525612366,-0.0004253280349075794,0.0,0.0,0.0,0.0,6.680685520172119,6.367384433746338,6.313117980957031,6.741537570953369
5.1,328.0,5094.349406740385,2017-03-14 20:01:54,92.66222147559735,,5,1.0,-2.503073215484619,3.9428982734680176,2.190972789982474,0.064410784065916,8.628721883765479,0.25573837474585,-0.00042532614315859973,0.0,0.0,0.0,0.0,6.835489273071289,6.367384433746338,6.313117980957031,6.664536476135254
5.1,329.0,5104.364350543531,2017-03-14 20:02:04,102.67716559872646,,5,1.0,-2.503061532974243,3.9383201599121094,2.190972789982474,0.071373905517113,8.628721883765479,0.283176142927575,-0.0004253268416505307,0.0,0.0,0.0,0.0,6.758087635040283,6.444413185119629,6.313117980957031,6.741537570953369
5.1,330.0,5114.379435458776,2017-03-14 20:02:14,112.69225019398914,,5,1.0,-2.503061532974243,3.933742046356201,2.190972789982474,0.078336879464125,8.628721883765479,0.310583254261711,-0.0004860748304054141,0.0,0.0,0.0,0.0,6.758087635040283,6.367384433746338,6.390190124511719,6.741537570953369
5.1,331.0,5124.394474936566,2017-03-14 20:02:24,122.70728999176043,,5,1.0,-2.5027122497558594,3.929774522781372,2.190972789982474,0.085299961152776,8.628721883765479,0.337960752759059,-0.0003645260294433683,0.0,0.0,0.0,0.0,6.9128875732421875,6.367384433746338,6.313117980957031,6.741537570953369
5.1,332.0,5134.409472176721,2017-03-14 20:02:34,132.72228691193294,,5,1.0,-2.503061532974243,3.925501585006714,2.190972789982474,0.092263104461716,8.628721883765479,0.365309300490406,-0.0004253339720889926,0.0,0.0,0.0,0.0,6.8509955406188965,6.30546236038208,6.251186370849609,6.602606296539307
5.1,333.0,5144.424495655406,2017-03-14 20:02:44,142.73731039061812,,5,1.0,-2.502716541290283,3.9215340614318848,2.190972789982474,0.09922619035238,8.628721883765479,0.392628926352626,-0.0003645267861429602,0.0,0.0,0.0,0.0,6.8509955406188965,6.30546236038208,6.251186370849609,6.679608345031738
5.1,334.0,5154.439509214646,2017-03-14 20:02:54,152.7523239498588,,5,1.0,-2.5027122497558594,3.9175662994384766,2.190972789982474,0.106189354718215,8.628721883765479,0.419921113442256,-0.00036457658279687166,0.0,0.0,0.0,0.0,6.990284442901611,6.444413185119629,6.313117980957031,6.741537570953369
5.1,335.0,5164.454521173976,2017-03-14 20:03:04,162.7673359091891,,5,1.0,-2.5027122497558594,3.9135987758636475,2.190972789982474,0.113152221240445,8.628721883765479,0.447184639586142,-0.00042528449557721615,0.0,0.0,0.0,0.0,7.08318567276001,6.382492542266846,6.251186370849609,6.602606296539307
5.1,336.0,5174.469520334024,2017-03-14 20:03:14,172.78233538921822,,5,1.0,-2.503077745437622,3.9096310138702393,2.190972789982474,0.120114933949084,8.628721883765479,0.474420295122152,-0.00036457442911341786,0.0,0.0,0.0,0.0,6.990284442901611,6.2903523445129395,6.158967018127441,6.818536281585693
5.1,337.0,5184.484618048551,2017-03-14 20:03:24,182.7974331037462,,5,1.0,-2.503077745437622,3.90566349029541,2.190972789982474,0.12707800949124,8.628721883765479,0.501629849118188,-0.0003645232645794749,0.0,0.0,0.0,0.0,7.067678928375244,6.367384433746338,6.313117980957031,6.741537570953369
5.1,338.0,5194.499692084406,2017-03-14 20:03:34,192.81250681961808,,5,1.0,-2.5027122497558594,3.902000904083252,2.190972789982474,0.134041060686119,8.628721883765479,0.528812015048502,-0.00030381546821445227,0.0,0.0,0.0,0.0,7.145073413848877,6.367384433746338,6.4672627449035645,6.664536476135254
5.1,339.0,5204.514695084237,2017-03-14 20:03:44,202.82750981945009,,5,1.0,-2.50307297706604,3.898033380508423,2.190972789982474,0.141004145090635,8.628721883765479,0.555967971628063,-0.0003645259712357074,0.0,0.0,0.0,0.0,7.34624719619751,6.568262100219727,6.436990261077881,6.865403652191162
5.1,340.0,5214.5297137631915,2017-03-14 20:03:54,212.84252849840408,,5,1.0,-2.502716541290283,3.8943707942962646,2.190972789982474,0.147967030234747,8.628721883765479,0.583097043900213,-0.0003038164577446878,0.0,0.0,0.0,0.0,7.299853801727295,6.444413185119629,6.313117980957031,6.664536476135254
5.1,341.0,5224.5447212427725,2017-03-14 20:04:04,222.8575359779852,,5,1.0,-2.503406524658203,3.8907084465026855,2.190972789982474,0.154929728700266,8.628721883765479,0.610199252775687,-0.00030377175426110625,0.0,0.0,0.0,0.0,7.222464561462402,6.444413185119629,6.390190124511719,6.664536476135254
5.1,342.0,5234.559741521637,2017-03-14 20:04:14,232.8725562568496,,5,1.0,-2.502716541290283,3.8870458602905273,2.190972789982474,0.161892624651413,8.628721883765479,0.637276292488489,-0.0003038174763787538,0.0,0.0,0.0,0.0,7.191521644592285,6.413453102111816,6.28215217590332,6.787571907043457
5.1,343.0,5244.574707083566,2017-03-14 20:04:24,242.88752181877817,,5,1.0,-2.5027122497558594,3.8830783367156982,2.190972789982474,0.168855326488125,8.628721883765479,0.664326729123518,-0.0003645772812888026,0.0,0.0,0.0,0.0,7.222464561462402,6.444413185119629,6.313117980957031,6.741537570953369
5.1,344.0,5254.589785919151,2017-03-14 20:04:34,252.90260065436337,,5,1.0,-2.503061532974243,3.879721164703369,2.190972789982474,0.17581832275595,8.628721883765479,0.691353158966568,-0.0003037703863810748,0.0,0.0,0.0,0.0,7.222464561462402,6.367384433746338,6.390190124511719,6.587533950805664
5.1,345.0,5264.604794998642,2017-03-14 20:04:44,262.9176097338549,,5,1.0,-2.503061532974243,3.876058578491211,2.190972789982474,0.182781123078826,8.628721883765479,0.718353601876778,-0.00030381683609448373,0.0,0.0,0.0,0.0,7.377241611480713,6.367384433746338,6.390190124511719,6.587533950805664
5.1,346.0,5274.619877034049,2017-03-14 20:04:54,272.932692089243,,5,1.0,-2.5027122497558594,3.872396230697632,2.190972789982474,0.189743940743443,8.628721883765479,0.745328485573905,-0.0003645244287326932,0.0,0.0,0.0,0.0,7.3153581619262695,6.30546236038208,6.251186370849609,6.602606296539307
5.1,347.0,5284.634860194991,2017-03-14 20:05:04,282.9476749302039,,5,1.0,-2.503422737121582,3.8687336444854736,2.190972789982474,0.196706767539202,8.628721883765479,0.772278446621505,-0.0003645764081738889,0.0,0.0,0.0,0.0,7.299853801727295,6.367384433746338,6.313117980957031,6.664536476135254
5.1,348.0,5294.649863194823,2017-03-14 20:05:15,292.962678250018,,5,1.0,-2.502716541290283,3.8650712966918945,2.190972789982474,0.203669572050666,8.628721883765479,0.799203144595064,-0.00036457678652368486,0.0,0.0,0.0,0.0,7.4546284675598145,6.367384433746338,6.390190124511719,6.741537570953369
5.1,349.0,5304.6648917932225,2017-03-14 20:05:25,302.9777065284344,,5,1.0,-2.5023510456085205,3.8617141246795654,2.190972789982474,0.210632340687702,8.628721883765479,0.826102967954989,-0.00030377446091733873,0.0,0.0,0.0,0.0,7.4546284675598145,6.444413185119629,6.390190124511719,6.587533950805664
5.1,350.0,5314.679871434361,2017-03-14 20:05:35,312.99268648955655,,5,1.0,-2.5030572414398193,3.8583567142486572,2.190972789982474,0.217595088458711,8.628721883765479,0.852978295583649,-0.0003038215800188482,0.0,0.0,0.0,0.0,7.4546284675598145,6.367384433746338,6.313117980957031,6.664536476135254
5.1,351.0,5324.694888833388,2017-03-14 20:05:45,323.0077038885822,,5,1.0,-2.5027122497558594,3.854694366455078,2.190972789982474,0.224557924889611,8.628721883765479,0.879829381489733,-0.00036457684473134577,0.0,0.0,0.0,0.0,7.593896389007568,6.506337642669678,6.3750529289245605,6.726469993591309
5.1,352.0,5334.709943030352,2017-03-14 20:05:55,333.02275776556513,,5,1.0,-2.503061532974243,3.851032018661499,2.190972789982474,0.231520740144341,8.628721883765479,0.906655937395325,-0.0003645235556177795,0.0,0.0,0.0,0.0,7.53201150894165,6.444413185119629,6.313117980957031,6.741537570953369
5.1,353.0,5344.72491595187,2017-03-14 20:06:05,343.0377310070636,,5,1.0,-2.5027122497558594,3.847674608230591,2.190972789982474,0.238483165048745,8.628721883765479,0.933456625129351,-0.0003038210852537304,0.0,0.0,0.0,0.0,7.686772346496582,6.367384433746338,6.313117980957031,6.741537570953369
5.1,354.0,5354.739943590322,2017-03-14 20:06:15,353.0527583255338,,5,1.0,-2.5027122497558594,3.8440122604370117,2.190972789982474,0.245445862532537,8.628721883765479,0.960233844696133,-0.00036457672831602395,0.0,0.0,0.0,0.0,7.53201150894165,6.367384433746338,6.313117980957031,6.741537570953369
